latitude,longitude
30.45,-97.68
29.85,-98.74
30.29,-97.69
30.4954,-97.5933
30.37,-97.61
29.95,-98.7
30.36,-97.53
29.85,-98.43
29.86,-97.84
30.36,-97.53
30.27,-97.74
25.7,-79.83
29.5,-98.72
29.5,-98.56
29.27,-98.33
29.28,-98.34
29.19,-98.2
29.13,-98.16
26.23,-81.83
25.94,-81.75
25.94,-81.75
27.14,-80.79
26.82,-80.78
26.9,-80.79
25.44,-80.31
25.73,-80.17
26.07,-80.4
26.04,-80.41
25.46,-80.55
26.15,-80.79
26.96,-80.94
35,-78.64
35.0469,-78.404
18.3744,-66.7818
18.3517,-66.7812
18.2957,-66.5449
18.3071,-66.5248
18.3407,-66.9987
18.339,-66.9969
18.339,-67.0006
18.3413,-67.0003
18.163,-66.4031
18.0832,-66.3655
18.1798,-65.9786
18.1708,-65.9715
18.1501,-65.9784
18.156,-65.986
18.1733,-65.9904
18.016,-65.9293
18.0124,-65.9331
18.0056,-65.9223
18.0161,-65.9205
44.9123,-113.9605
44.8796,-113.9655
44.8834,-113.9801
44.9101,-113.9749
40.38,-101.27
42.27,-98.33
40.51,-101.02
42.9693,-102.572
42.87,-100.55
40.84,-101.73
40.84,-101.73
40.84,-101.67
40.92,-101.39
40.77,-102.01
40.771,-102.0087
36.0776,-95.95
36.1722,-95.8838
36.24,-95.77
36.1211,-96.12
35.9693,-96.1379
36.15,-96.12
35.9987,-96.1143
36.322,-95.8486
36.039,-95.9849
36.0559,-96.0051
36.15,-95.95
36.0723,-95.9759
33.7274,-84.2607
33.66,-84.51
32.14,-84.57
33.7317,-82.7369
33.7263,-82.7323
33.6713,-83.1068
33.6116,-83.0735
33.79,-82.76
33.7338,-82.7195
32.3753,-82.8505
33.28,-84.19
33.26,-84.09
33.2594,-84.0263
33.26,-84.1
33.1612,-83.6419
33.22,-83.43
39.2415,-102.2819
39.5114,-101.5732
39.3673,-101.6932
39.1009,-101.4342
39.3673,-101.6932
34.2296,-80.0709
34.2595,-80.069
34.357,-80.0505
34.3695,-80.0504
34.3239,-80.0431
34.3238,-80.0416
34.2068,-79.174
36.23,-80.29
36.12,-80.08
36.17,-80.28
36.12,-80.12
36.18,-79.09
36.08,-79.1
36.11,-78.85
34.5433,-78.011
34.9156,-79.0695
34.9239,-79.0313
35.82,-101.6642
35.8334,-101.4568
35.95,-101.5036
35.96,-78.25
35.97,-78.2
35.95,-78.16
36.15,-78.73
36.07,-79.1
35.86,-77.83
35.73,-80.38
35.76,-80.22
35.26,-78.9
35.52,-77.93
35.09,-78.64
35.11,-78.32
34.99,-78.18
34.99,-78.17
35.85,-80.35
36.24,-79.59
44.07,-121.3
44.44,-121.3
44.45,-121.29
44.29,-121.49
44.63,-121.13
44.46,-121.31
44.63,-121.19
46.32,-119.4
45.5465,-116.8364
45.5704,-116.8386
45.5711,-116.8332
45.5473,-116.8317
46.737,-120.7378
46.7274,-120.6935
46.7097,-120.6654
46.7052,-120.6705
46.7293,-120.7385
46.7355,-120.7314
46.7262,-120.6972
46.7229,-120.6863
46.7137,-120.6729
46.7104,-120.6811
46.7297,-120.7323
40.0876,-102.6815
40.0442,-102.6867
40.0876,-102.6815
41.47,-75.97
41.4813,-75.9894
40.25,-108.84
37.34,-108.58
34.1634,-94.7138
34.0297,-94.7503
34.0455,-94.2759
33.941,-94.3584
33.9049,-94.2599
34.0405,-94.1111
33.8355,-94.117
33.8753,-93.9182
33.9295,-93.8506
32.5397,-94.9447
32.5501,-94.8205
32.4304,-94.716
32.7941,-94.5464
32.741,-94.1878
32.3834,-94.6213
32.3845,-94.5837
32.3845,-94.5837
32.3717,-94.5447
32.52,-94.76
32.4837,-94.5291
32.5136,-94.5174
32.488,-94.5051
32.48,-94.06
32.3853,-94.8668
32.3108,-94.4311
32.4005,-94.3421
31.8,-95.15
32.1733,-94.3403
32.1363,-94.3899
31.5512,-95.0576
31.6632,-95.0013
31.6622,-95.001
31.6631,-94.9982
31.6638,-94.9984
31.6344,-95.0705
31.6328,-95.0705
31.6328,-95.0696
31.6343,-95.0696
31.3725,-94.7552
32.5572,-94.8616
32.5583,-94.8617
36.6163,-93.282
36.6134,-93.2796
36.6111,-93.2801
36.6178,-93.2844
37.1406,-94.0642
37.1392,-94.0636
37.1389,-94.0644
37.1407,-94.0646
37.1468,-93.269
37.1467,-93.2673
37.1471,-93.2673
37.1472,-93.2688
36.817,-93.4821
36.8161,-93.4799
36.8163,-93.4795
36.8174,-93.482
36.6492,-93.417
36.6498,-93.4171
36.6498,-93.4167
36.649,-93.4167
36.6503,-93.226
36.6476,-93.2233
36.6478,-93.2219
36.651,-93.225
36.65,-93.2645
36.6469,-93.2615
36.6483,-93.255
36.6492,-93.2582
36.637,-93.2165
36.636,-93.2188
36.6347,-93.2192
36.6352,-93.2173
36.6363,-93.2157
36.6481,-93.2593
38.22,-88.3342
38.2557,-88.2923
38.3533,-88.544
37.7064,-88.4859
37.7599,-88.5062
37.7577,-88.5196
37.71,-88.5045
44.0729,-103.2106
45.03,-102.02
44.05,-103.05
27.2414,-80.2246
41.89,-95.23
41.9,-95.34
42.31,-95.25
42.31,-95.25
42.05,-94.79
42.58,-94.85
42.28,-94.29
42.27,-94.38
42.53,-94.54
42.45,-94.67
42.74,-94.67
42.36,-94.3
42.46,-94.29
42.44,-94.34
42.44,-94.34
42.53,-94.54
42.5,-94.24
42.52,-94.17
42.51,-94.16
42.51,-94.16
41.84,-94.1
42.03,-94.24
43.09,-93.99
42.59,-94.18
42.53,-94.16
43.06,-94.24
43.08,-94.23
43.07,-94.39
43.07,-94.23
42.58,-94.14
43.07,-94.22
43.33,-93.64
42.74,-93.76
42,-93.82
42.83,-93.62
43.1,-93.6
43.15,-93.2
43.15,-93.2
42.17,-93.31
43.33,-93.06
40.67,-94.72
41.23,-93.24
41.32,-93.1
42.74,-94.66
42.4463,-94.1836
42.461,-94.4598
42.6125,-94.1484
42.0752,-94.869
43.06,-94.24
43.0564,-94.4146
36.0375,-95.9849
36.23,-96.08
36.1046,-95.9046
36.1967,-95.9388
36.3409,-95.2692
36.2422,-95.9753
35.05,-95.97
34.8287,-95.8441
36.5181,-96.3422
35.2042,-95.8893
36.4466,-95.7087
35.3812,-95.5657
35.3032,-95.6571
35.0942,-95.8869
35.9418,-95.8877
35.748,-95.6405
35.6634,-95.1983
35.7843,-94.9255
35.9402,-94.8174
35.15,-94.97
36.2134,-94.9131
36.19,-94.63
35.15,-94.97
36.2386,-95.2438
36.3,-95.2661
35.9597,-95.3742
35.958,-95.3797
36.2282,-95.9689
35.9211,-96.07
35.921,-96.0606
35.9164,-96.0593
35.9145,-96.0694
35.9884,-95.9215
36.3634,-95.6
36.1869,-95.3427
36.3,-95.4098
35.93,-95.2572
35.6346,-95.9849
35.633,-95.937
35.6065,-95.9366
35.609,-95.9905
35.73,-96.07
35.744,-96.0736
35.7515,-96.0039
35.7373,-95.9998
35.9658,-95.3901
35.9647,-95.3592
35.9444,-95.3583
35.9472,-95.3935
35.4657,-95.5381
35.4781,-95.5322
35.4784,-95.5127
35.4642,-95.512
35.6148,-95.9756
35.6428,-95.973
35.6419,-95.9349
35.6165,-95.9349
35.9063,-94.988
35.9337,-94.9742
35.9366,-94.9499
35.9054,-94.9609
35.6066,-95.8525
35.6124,-95.8529
35.6118,-95.8366
35.6068,-95.8366
36.2052,-95.1793
36.2082,-95.1367
36.1897,-95.1404
36.1878,-95.1826
35.709,-95.9916
35.7564,-96.0941
35.7654,-95.8609
35.7141,-95.8239
35.6035,-95.0648
35.6097,-95.0656
35.6126,-95.0775
35.6036,-95.0714
34.92,-95.72
34.9289,-95.707
34.9369,-95.7172
34.9253,-95.7291
36,-96.1
35.9987,-96.1331
35.9922,-96.1315
35.9949,-96.1004
35.3783,-96.378
35.3966,-96.3781
35.3967,-96.3593
35.3735,-96.3634
35.3788,-96.3628
35.3787,-96.3771
35.3868,-96.3767
35.3874,-96.3661
34.8627,-95.5947
34.8151,-95.6591
34.8079,-95.6541
34.8514,-95.5836
34.9577,-95.8516
34.9441,-95.8454
34.9443,-95.8543
34.9567,-95.8582
35.8389,-95.8755
35.8156,-95.8731
35.81,-95.9914
35.8395,-96.0053
34.8051,-96.0686
34.827,-95.9269
34.8403,-95.9151
34.8439,-95.8338
35.2461,-95.95
35.3211,-95.7272
35.3578,-95.7225
35.3922,-95.6532
35.3761,-95.6591
35.4047,-95.6012
34.7992,-96.086
35.2317,-95.9764
35.2791,-95.8665
35.3395,-95.6985
41.4719,-76.016
41.4551,-75.9873
45.85,-89.06
39.7813,-101.814
39.7703,-101.7778
39.35,-101.71
39.4137,-101.708
39.3215,-101.6725
39.1639,-101.4663
39.0652,-101.4622
39.3571,-101.7161
39.3673,-101.6932
39.3353,-101.7969
39.3673,-101.6932
39.3673,-101.6932
39.3673,-101.6932
39.3673,-101.6932
39.3663,-101.7007
39.2422,-101.5961
39.3156,-101.6049
39.4138,-101.7081
39.4138,-101.7079
39.4137,-101.7079
39.4136,-101.7081
39.5868,-101.7135
39.5868,-101.7132
39.5862,-101.7132
39.5863,-101.7134
39.5876,-101.6946
39.589,-101.6946
39.5891,-101.6944
39.588,-101.6944
39.5991,-101.6757
39.5991,-101.6756
39.5986,-101.6756
39.5986,-101.6757
39.6006,-101.6383
39.6006,-101.6382
39.6004,-101.6382
39.6004,-101.6383
36.75,-101.63
36.66,-101.81
36.59,-101.78
36.88,-101.18
36.89,-101.16
36.91,-101.12
36.66,-101.81
36.94,-101.49
36.59,-101.63
35.75,-102.12
35.85,-101.66
35.64,-101.6
35.86,-102.04
35.5,-101.99
35.66,-101.6
35.73,-101.57
35.72,-101.56
35.35,-101.38
35.64,-101.96
35.66,-101.96
35.21,-101.38
35.69,-101.95
35.69,-101.86
35.98,-101.87
35.69,-101.91
35.69,-101.88
35.69,-101.86
35.68,-101.77
35.84,-101.64
35.82,-101.53
36.42,-101.89
35.82,-101.59
35.82,-101.44
35.87,-101.58
35.82,-101.53
35.84,-101.49
36.49,-101.81
35.92,-101.49
36.06,-101.47
35.88,-101.45
36.01,-101.38
36.02,-101.19
36.19,-101.09
36.3,-101.13
36.24,-100.99
36.4,-100.82
36.39,-100.8
36.41,-100.8
34.1796,-79.6515
33.9325,-79.1317
36.6495,-93.2444
36.6512,-93.2448
36.6501,-93.2584
36.8196,-93.7877
36.8205,-93.7867
36.8168,-93.7881
36.8167,-93.7897
36.5899,-93.1454
36.5903,-93.1441
36.5896,-93.1444
36.5892,-93.1463
36.7001,-93.1569
36.7002,-93.1575
36.6991,-93.1594
36.699,-93.159
36.52,-92.01
36.5223,-92.0105
36.5193,-92.0133
36.5189,-92.0114
37.84,-93.36
37.89,-93.62
37.88,-93.26
37.89,-93.54
37.85,-93.43
37.51,-92.23
37.72,-92.85
37.84,-93.17
37.52,-92.14
36.55,-93.96
36.58,-93.9
36.59,-93.84
36.56,-93.69
36.52,-93.46
36.51,-93.4
36.54,-93.25
36.5,-93.22
37.83,-92.18
37.71,-92.16
37.81,-91.8
37.49,-94.19
37.43,-93.79
37.64,-91.54
37.63,-91.49
37.44,-93.84
38.28,-93.44
37.57,-93.39
37.2,-93.63
37.47,-93.35
37.3,-93.43
37.24,-93.27
37.23,-93.4
37.25,-93.31
37.24,-93.31
37.24,-93.27
37.27,-93.13
37.26,-93.17
37.24,-93.26
37.4,-92.61
37.79,-92.18
38.02,-92.74
37.15,-94.5
37.32,-93.58
37.95,-91.77
37.99,-92.84
37.66,-91.56
37.19,-93.63
37.99,-92.84
37.68,-92.66
37.12,-93.48
37.26,-93.59
37.8,-93.45
37.8,-93.5
36.67,-93.94
37.14,-93.36
37.07,-94.12
37.94,-91.76
37.39,-93.95
37.39,-93.95
36.68,-93.87
36.87,-94.37
36.77,-93.67
37.25,-92.51
37.42,-93.84
37.39,-93.74
36.96,-92.65
36.8,-93.48
36.74,-94.61
36.8,-94.61
37.42,-93.55
36.9,-94.53
36.88,-94.37
36.95,-94.37
37.33,-93.62
36.76,-91.78
36.52,-91.54
36.67,-93.94
38.03,-92.29
37.06,-94.55
37.08,-94.51
37.05,-94.48
37.1,-94.42
37.1,-94.47
37.08,-94.42
37.18,-94.33
37.18,-94.31
37.17,-94.31
37.2,-94.24
38.29,-93.32
38.29,-93.32
37.65,-91.54
37.83,-92.2
36.95,-94
36.89,-92.35
36.53,-91.54
38.28,-93.44
38.37,-92.99
38.2,-92.83
38.31,-92.83
37.46,-93.27
38.35,-92.58
37.38,-93.15
37.6,-92.39
37.58,-92.14
38.29,-91.72
37.7,-91.87
39.6112,-89.5344
39.6113,-89.0239
39.3459,-89.0263
39.3504,-89.5314
39.6112,-89.5344
39.6113,-89.0239
39.3459,-89.0263
39.3504,-89.5314
39.6539,-88.8102
39.4474,-88.5833
39.4467,-88.4711
39.2145,-88.4709
39.2174,-89.1395
39.3468,-89.1383
39.3459,-89.0263
39.6113,-89.0239
39.6539,-88.8102
39.4474,-88.5833
39.4467,-88.4711
39.2145,-88.4709
39.2174,-89.1395
39.3468,-89.1383
39.3459,-89.0263
39.6113,-89.0239
39.7925,-88.6166
39.7921,-88.4671
39.4467,-88.4711
39.4474,-88.5833
39.6539,-88.8102
39.7925,-88.6166
39.7921,-88.4671
39.4467,-88.4711
39.4474,-88.5833
39.6539,-88.8102
40.0007,-88.4636
39.7921,-88.4671
39.7925,-88.6166
39.8942,-88.575
40.0007,-88.4636
39.7921,-88.4671
39.7925,-88.6166
39.8942,-88.575
35.3931,-95.6025
35.4664,-95.4911
35.5402,-95.3635
35.7882,-95.6194
35.835,-95.5523
35.8433,-95.5357
35.5643,-95.3315
35.6049,-95.2516
35.73,-95.4173
35.752,-95.3932
35.8548,-95.5275
35.9625,-95.4019
35.9622,-95.3941
35.7583,-95.3846
35.7893,-95.353
35.6183,-95.2472
35.6551,-95.2053
35.8073,-95.3392
35.8133,-95.3324
35.8133,-95.3324
35.8843,-95.2652
35.8843,-95.2652
36.0036,-95.1706
35.915,-95.3299
36.0748,-95.2395
36.0748,-95.2395
36.0815,-95.2374
36.0169,-95.1727
36.0746,-95.1384
36.0746,-95.1384
36.0933,-95.1275
36.18,-94.53
35.2405,-94.2449
35.38,-94.42
36.35,-94.22
36.3475,-94.2194
36.33,-94.12
36.1953,-94.1292
36.18,-94.13
35.5,-93.83
35.4386,-93.9446
35.5,-93.83
35.4681,-93.8312
35.3733,-94.1344
35.319,-94.2514
35.2775,-94.2192
35.3307,-94.1001
35.33,-94.18
35.3649,-94.0887
35.3305,-94.0816
35.307,-94.1654
36.3207,-94.2529
36.3412,-94.2275
36.48,-93.27
36.8755,-94.8776
36.88,-94.9886
36.7943,-94.7253
36.7934,-94.85
36.74,-96.18
36.8,-94.73
36.7556,-96.0187
36.7499,-95.7801
36.7,-95.63
36.6855,-95.63
36.5546,-95.4605
36.5358,-95.4322
36.54,-95.43
36.62,-95.3241
36.57,-95.22
36.5381,-95.2214
35.7066,-96.57
36.5247,-95.0242
36.54,-95.22
36.593,-94.7686
35.6302,-96.3874
35.62,-96.3822
36.0512,-96.1633
36.0409,-96.1506
36.0145,-96.1
35.6007,-96.4078
35.5933,-96.3864
36.1066,-96.12
35.6,-96.2478
36.1048,-96.1173
36.1602,-96.0055
36.2889,-95.2868
36.27,-95.8
35.43,-96.3
35.7066,-96.57
35.52,-96.0034
35.5821,-95.9147
35.6065,-95.8581
36.6397,-95.1524
36.6634,-95.27
36.65,-95.15
35.5106,-95.1308
35.4583,-94.7871
36.8,-95.07
36.88,-94.88
36.88,-94.88
34.8417,-94.6321
36.9978,-94.6268
34.5886,-95.3571
34.5867,-95.3566
34.7107,-94.9173
34.6925,-94.8852
34.7519,-95.0446
34.8507,-94.5647
34.6462,-94.6494
34.79,-94.48
35.6012,-96.5336
35.605,-96.4973
35.5657,-96.4238
35.5607,-96.4146
35.5797,-94.4911
35.5862,-94.4641
36.1043,-96.117
36.43,-94.23
36.4611,-94.1533
36.1878,-94.54
35.3456,-94.3409
33.8771,-78.9727
33.9501,-78.7405
34.5494,-77.9499
34.033,-77.8925
34.002,-77.905
34.033,-77.8925
33.9624,-77.9437
33.9103,-78.1167
33.5243,-79.0259
34.002,-77.905
33.8458,-77.9658
30.5687,-88.086
30.7,-89.13
30.5699,-93.57
30.5683,-93.519
28.63,-91.49
44.1,-71.9
44.17,-71.97
44.2,-71.96
44.03,-72.06
44.49,-71.57
44.17,-71.89
43.08,-72.43
42.96,-72.44
42.78,-72.38
43.15,-72.36
43.02,-72.32
42.95,-72.3
44.31,-71.77
44.24,-72.04
44.17,-71.97
43,-71.35
42.87,-72.28
43.04,-71.57
42.75,-72.01
43.12,-72.2
44.11,-71.17
44.77,-69.72
44.02,-70.26
44.31,-71.77
43.7,-72.29
44.08,-71.42
43.9,-71.15
43.84,-71.2
43.89,-71.18
43.9,-71.15
43.81,-71.04
42.78,-71.41
43.91,-71.35
43.34,-71.57
43.17,-70.92
42.88,-71.33
43.56,-71.07
44.38,-70.65
44.77,-69.72
44.7649,-69.7119
44.7686,-69.7059
44.7729,-69.7095
44.3919,-71.1591
44.3865,-71.1643
44.39,-71.1413
44.3932,-71.1438
44.77,-69.72
44.7656,-69.7131
44.7714,-69.7069
44.7734,-69.7088
39.4816,-101.6844
39.4815,-101.6845
39.4816,-101.6761
39.4817,-101.6761
39.4995,-101.6064
39.4995,-101.6063
39.4994,-101.6063
39.4994,-101.6064
39.5118,-101.5722
39.5119,-101.5721
39.5119,-101.5724
39.5118,-101.5724
39.55,-101.99
39.47,-101.87
39.42,-101.62
39.45,-101.58
39.35,-101.34
39.37,-101.22
39.5,-101.63
39.36,-101.06
39.39,-101.05
39.45,-101.05
39.36,-101.03
39.39,-101.05
39.39,-101.05
39.35,-101.71
39.35,-101.71
39.41,-101.71
39.43,-100.35
39.36,-100.72
39.41,-100.51
39.43,-100.44
39.35,-101.78
39.39,-101.81
39.5,-101.63
39.5,-101.63
39.39,-101.05
39.19,-100.69
39.41,-100.41
39.07,-100.27
44.9195,-91.3192
30.809,-88.25
30.82,-88.17
37.32,-91.42
37.21,-91.4
37.07,-93.25
37.26,-93.51
37.04,-93.29
37.11,-93.48
36.97,-94
36.92,-93.93
37.03,-93.29
36.94,-93.95
36.96,-92.66
37.12,-93.37
37.04,-93.29
36.95,-94
36.81,-93.46
36.65,-93.22
37,-91.7
36.73,-91.85
36.68,-91.91
37.58,-92.7
36.69,-91.4
37.6004,-92.7221
37.5844,-92.5811
38.1918,-92.7854
38.1919,-92.7843
38.204,-92.7704
38.2046,-92.7682
37.6284,-92.4892
37.6336,-92.4519
37.65,-92.26
37.5862,-92.3541
37.607,-92.2672
37.7655,-91.6816
38.15,-92.62
38.13,-92.68
37.11,-93.48
37.33,-91.95
32.59,-93.7
32.5773,-93.6724
32.6244,-93.7087
32.57,-93.65
32.5744,-93.6239
32.3334,-93.8562
32.2242,-93.9868
32.3982,-93.778
32.3119,-93.9408
32.42,-93.71
32.1918,-93.8385
32.4457,-93.9707
32.4454,-93.9681
32.4458,-93.968
32.446,-93.9706
32.2732,-93.8345
32.227,-94.0419
32.3939,-93.775
32.0362,-93.6958
31.9255,-93.7101
31.9712,-93.4478
32.0718,-93.764
32.0857,-93.8058
32.0198,-93.3171
32.019,-92.9086
31.766,-93.0784
31.7804,-93.1192
31.9719,-92.8796
31.9578,-92.8699
31.9759,-92.8568
31.9742,-92.8561
31.7387,-93.0984
31.9083,-92.7384
31.9076,-92.7371
32.1473,-91.9656
32.3841,-93.7593
43.39,-89.42
43.19,-89.45
43.22,-89.4
43.26,-89.35
43.22,-89.34
43.25,-89.35
43.47,-88.9
43.3,-87.98
43.35,-87.91
42.68,-90.12
42.71,-89.86
42.51,-89.8
42.6,-89.64
43.03,-89.41
42.68,-90.12
42.94,-88.74
43.08,-88.48
43.15,-87.96
43.5353,-89.4724
43.5275,-89.4794
43.4855,-89.4428
43.426,-89.5166
43.4248,-89.4958
43.4716,-89.4321
43.5028,-89.4248
43.5297,-89.4409
43.016,-88.59
43.54,-89.45
43.54,-89.46
43.94,-88.97
42.71,-89.02
42.65,-89.01
42.76,-88.22
42.59,-88.41
42.7291,-90.3279
42.86,-90.18
42.96,-90.13
42.7,-89.8
43.37,-89.64
43.46,-89.75
43.07,-89.39
43.4761,-89.5921
43.4779,-89.3134
43.62,-88.02
43.6753,-87.9418
42.5021,-89.0488
42.795,-88.7867
40.3726,-87.9318
40.2248,-87.942
39.8801,-87.9371
39.8793,-88.4621
40.0007,-88.4636
40.114,-88.3751
40.3356,-88.1591
40.3726,-87.9318
40.2248,-87.942
39.8801,-87.9371
39.8793,-88.4621
40.0007,-88.4636
40.114,-88.3751
40.3356,-88.1591
40.3726,-87.9318
40.2835,-87.53
39.8834,-87.5324
39.8801,-87.9371
40.2248,-87.942
40.3726,-87.9318
40.2835,-87.53
39.8834,-87.5324
39.8801,-87.9371
40.2248,-87.942
39.8793,-88.4621
39.8801,-87.9371
39.7922,-87.9369
39.7921,-87.9681
39.6871,-87.966
39.6517,-88.063
39.6519,-88.4718
39.8793,-88.4621
39.8801,-87.9371
39.7922,-87.9369
39.7921,-87.9681
39.6871,-87.966
39.6517,-88.063
39.6519,-88.4718
39.6519,-88.4718
39.6517,-88.063
39.6871,-87.966
39.4812,-87.96
39.4797,-88.014
39.3803,-88.0127
39.373,-88.4707
39.6519,-88.4718
39.6517,-88.063
39.6871,-87.966
39.4812,-87.96
39.4797,-88.014
39.3803,-88.0127
39.373,-88.4707
39.8801,-87.9371
39.8834,-87.5324
39.477,-87.5324
39.481,-87.6884
39.4812,-87.96
39.7921,-87.9681
39.7922,-87.9369
39.8801,-87.9371
39.8834,-87.5324
39.477,-87.5324
39.481,-87.6884
39.4812,-87.96
39.7921,-87.9681
39.7922,-87.9369
39.373,-88.4707
39.3803,-88.0127
39.173,-88.0094
39.1705,-88.4708
39.373,-88.4707
39.3803,-88.0127
39.173,-88.0094
39.1705,-88.4708
39.4797,-88.014
39.481,-87.6884
39.477,-87.5324
39.3526,-87.5327
39.3015,-87.616
39.2286,-87.5864
39.1602,-87.6455
39.173,-88.0094
39.4797,-88.014
39.481,-87.6884
39.477,-87.5324
39.3526,-87.5327
39.3015,-87.616
39.2286,-87.5864
39.1602,-87.6455
39.173,-88.0094
39.2146,-88.8059
39.2145,-88.4709
39.1705,-88.4708
39.171,-88.3604
38.91,-88.362
38.9136,-88.6938
38.9128,-88.8071
39.2146,-88.8059
39.2145,-88.4709
39.1705,-88.4708
39.171,-88.3604
38.91,-88.362
38.9136,-88.6938
38.9128,-88.8071
39.171,-88.3604
39.1735,-87.951
38.8499,-87.9458
38.8473,-88.2584
38.8508,-88.3615
39.171,-88.3604
39.1735,-87.951
38.8499,-87.9458
38.8473,-88.2584
38.8508,-88.3615
39.1735,-87.951
39.1602,-87.6455
39.1058,-87.6556
39.069,-87.5921
35.464,-94.3567
35.5862,-94.4641
35.6432,-94.3125
36.4355,-93.97
36.4634,-93.9631
36.4,-95.82
36.4,-95.8
36.42,-95.8
36.42,-95.81
36.26,-95.95
36.27,-95.94
36.32,-95.95
36.31,-95.98
36.96,-94.99
36.86,-94.93
36.86,-94.86
36.95,-94.96
30.5012,-97.7659
30.3733,-97.7142
42.48,-94.8
42.49,-95
42.19,-92.46
41.6,-93.98
41.61,-94.03
41.65,-94.03
41.5704,-93.8187
41.69,-93.7
41.7,-93.8
42.54,-92.33
41.7361,-93.7235
41.02,-94.36
41.77,-93.72
42.81,-92.26
41.06,-94.36
42.85,-92.19
41.06,-94.36
41.4932,-94.2814
41.04,-93.97
42.02,-93.63
41.6884,-94.2221
41.91,-95.26
41.45,-93.84
41.48,-93.76
41.85,-94.22
41.6878,-93.8528
41.626,-93.8602
41.5792,-93.8019
41.36,-93.57
41.53,-93.66
41.5847,-93.7606
41.6058,-93.7466
41.5,-93.95
41.02,-93.36
41.63,-93.8
40.98,-92.82
41.53,-93.62
41.63,-93.66
41.49,-93.78
41.48,-93.68
41.69,-93.8
41.33,-93.48
41.73,-93.72
43.2,-94.16
41.6049,-93.5778
41.63,-93.7
41.5886,-93.6274
41.56,-93.77
41.61,-93.58
41.03,-92.8
41.66,-93.49
41.6884,-93.9606
41.6886,-93.816
41.3545,-93.2619
41.6515,-93.734
41.5282,-93.5664
41.52,-93.2
41.68,-93.23
42.05,-93.64
41.3,-92.64
41.41,-92.92
42.52,-92.44
41.98,-93.72
42.0433,-93.9977
42.51,-94.18
42.17,-93.5
42.04,-92.91
42.188,-92.9625
42.04,-92.91
42.04,-92.9
30.88,-87.78
30.9,-87.65
30.82,-88.07
30.8082,-88.0656
30.8094,-88.0838
30.8166,-88.0896
30.68,-88.23
30.6587,-88.1227
30.5747,-88.1426
30.5671,-88.3438
30.6547,-88.3411
30.82,-88.07
30.8092,-88.1763
30.7507,-88.1694
30.7608,-88.0637
40.97,-86.02
41.09,-85.96
40.79,-86.29
40.96,-85.47
40.75,-86.09
41.0201,-84.6406
41.0198,-84.5896
41.08,-84.73
41.2244,-84.5158
41.225,-84.4961
41.08,-84.73
41.2,-83.89
40.95,-84.71
30.83,-94.42
30.72,-93.98
30.42,-91.93
30.0329,-91.8227
30.0025,-91.8917
29.9544,-91.8237
30.0103,-91.7434
31.33,-93.4
31.26,-93.34
31.4,-92.87
31.14,-92.76
30.95,-92.19
46.682,-68.8623
47.1772,-68.8074
47.3151,-68.2855
47.1697,-68.0109
46.7009,-68.2581
39.85,-97.57
42.6528,-88.807
42.6602,-88.8059
42.7002,-88.9906
42.4951,-88.5983
42.5222,-88.5838
42.8577,-88.8219
42.8946,-88.8295
42.9287,-88.8367
42.9361,-88.5867
42.9681,-88.5492
42.84,-88.74
42.8463,-88.7456
43.0854,-88.5181
43.0653,-88.4727
41.57,-93.61
41.56,-93.68
41.58,-93.67
41.59,-93.62
41.57,-93.61
41.56,-93.68
41.58,-93.67
41.59,-93.62
41.59,-93.56
41.52,-93.33
41.45,-93.33
41.54,-93.56
41.59,-93.66
41.59,-93.56
41.52,-93.33
41.45,-93.33
41.54,-93.56
41.59,-93.66
43.26,-94.83
43.5,-94.91
43.5,-94.85
43.26,-94.71
41.59,-94.03
41.86,-94.23
41.86,-94.1
41.61,-93.94
38.9503,-87.519
38.8526,-87.5424
38.8499,-87.9458
39.1735,-87.951
39.1602,-87.6455
39.1058,-87.6556
39.069,-87.5921
38.9503,-87.519
38.8526,-87.5424
38.8499,-87.9458
38.9136,-88.6938
38.91,-88.362
38.8508,-88.3615
38.8473,-88.2584
38.7295,-88.283
38.6579,-88.2751
38.5999,-88.249
38.6054,-88.6982
38.9136,-88.6938
38.91,-88.362
38.8508,-88.3615
38.8473,-88.2584
38.7295,-88.283
38.6579,-88.2751
38.5999,-88.249
38.6054,-88.6982
38.8473,-88.2584
38.8487,-87.9075
38.5721,-87.9094
38.5686,-88.1466
38.5981,-88.1477
38.5999,-88.249
38.6579,-88.2751
38.7295,-88.283
38.8473,-88.2584
38.8487,-87.9075
38.5721,-87.9094
38.5686,-88.1466
38.5981,-88.1477
38.5999,-88.249
38.6579,-88.2751
38.7295,-88.283
38.8487,-87.9075
38.8526,-87.5424
38.7261,-87.5496
38.5684,-87.6573
38.5721,-87.9094
38.8487,-87.9075
38.8526,-87.5424
38.7261,-87.5496
38.5684,-87.6573
38.5721,-87.9094
32.4823,-96.9945
32.5262,-96.8861
32.5318,-96.8141
32.43,-96.86
32.4434,-96.85
32.52,-96.8
31.9233,-97.6571
32.494,-96.8145
32.3282,-96.6265
31.85,-97.22
32.33,-96.17
31.8,-97.1
32.3305,-96.0413
31.85,-97.22
31.8,-97.1
31.7305,-97.0181
31.85,-96.8
31.7602,-96.8838
31.7565,-96.8792
32.3256,-95.4287
32.3,-95.62
32.308,-95.4799
32.308,-95.4798
31.7541,-96.6497
