latitude,longitude
39.6,-82.95
39.6307,-82.9101
40.03,-83.07
39.7811,-82.8392
39.7507,-82.5601
39.73,-83.82
40.23,-83.4648
40.2104,-83.4556
40.1,-83.12
40.1066,-83.1174
40.1032,-83.104
40.0949,-83.1052
40.22,-83.55
40.2212,-83.5653
40.2255,-83.559
40.2241,-83.5515
40.034,-82.3844
40.0545,-82.3872
40.0516,-82.4081
40.0411,-82.4078
39.77,-101.8
38.91,-101.23
39.1,-100.81
40.05,-101.54
40.17,-101.4
40.15,-101.23
40.28,-101.4
39.02,-87.65
47.01,-88.43
33.63,-91.4
43.281,-92.8216
43.1097,-91.4061
41.43,-97.06
41.5094,-97.0155
41.45,-97.06
41.15,-96.96
42.11,-96.71
41.06,-96.65
41.22,-96.62
41.04,-96.37
41.46,-96.06
40.14,-97.18
41.33,-96.05
41.54,-96.12
41.5451,-96.2073
41.54,-96.12
41.4,-96.61
41.26,-96.01
40.93,-96.84
41.0204,-96.8253
41.02,-96.1
41.05,-96.65
41.12,-95.9
41.47,-96.78
38.72,-82.97
35.14,-81.74
34.88,-81.96
34.03,-82.13
34.17,-82.02
37.77,-81.83
37.8355,-82
37.85,-82
37.6,-81.62
37.58,-81.5483
37.58,-81.53
37.48,-81.33
37.38,-81.67
37.42,-81.65
37.4,-81.33
37.28,-81.43
37.3055,-81.82
37.3705,-81.8258
44.19,-93.01
44.1507,-92.1375
44.3348,-92.477
44.3527,-92.4409
44.3675,-92.2812
44.3733,-92.4306
44.3979,-92.3499
44.387,-92.0708
44.392,-92.118
44.3664,-92.0839
44.1646,-92.1082
44.3753,-92.0407
44.3399,-92.0071
44.3634,-92.5107
44.4493,-92.2704
44.4293,-92.258
44.4097,-92.1128
44.3782,-92.0274
44.2848,-91.9508
44.3874,-92.3227
42.03,-96.09
42.04,-96.09
41.56,-95.9
41.24,-95.86
41.62,-96.01
41.8011,-95.93
33.3095,-105.6555
36.253,-104.645
35.46,-104.5
35.46,-104.5
37.65,-97.93
37.36,-98.29
37.45,-98.22
37.82,-96.8
37.32,-83.96
37.2,-84.17
36.64,-83.93
37.14,-82.85
37.2096,-82.8283
37.1837,-82.8212
37.1472,-82.8115
32.0713,-90.904
32.121,-90.8926
32.1242,-90.893
32.2051,-90.8715
32.3001,-90.8592
32.3247,-90.8463
32.39,-90.81
32.64,-90.59
31.55,-90.11
32.2918,-89.8404
32.3793,-89.8632
32.13,-89.33
32.36,-89.47
31.4219,-89.2508
31.4265,-89.2481
31.69,-89.26
31.7272,-89.3293
31.7276,-89.3287
32.3616,-89.8506
32.3646,-89.8659
32.3505,-89.8652
32.3501,-89.8455
31.2851,-89.2454
31.359,-89.2378
31.3613,-89.3127
31.298,-89.3285
31.62,-89.14
31.14,-89.78
31.1443,-89.7812
31.1445,-89.7774
31.1386,-89.7728
31.137,-89.7792
32.0165,-89.0203
32.0239,-89.0178
32.14,-89
31.6,-89.05
31.6747,-89.3628
31.7948,-89.2735
31.7668,-88.9879
32.3417,-89.1204
32.3439,-89.1034
32.3642,-89.1199
32.3604,-89.129
31.11,-89.37
31.2836,-89.6054
31.369,-89.6059
31.359,-89.4823
31.2094,-89.393
32.77,-89.11
31.14,-89.25
31.1348,-89.2488
31.1334,-89.2359
31.1427,-89.2447
32.4426,-89.113
32.4446,-89.0953
32.4287,-89.0935
32.4327,-89.1165
32.8082,-89.1719
32.6655,-89.1726
32.6846,-88.9906
32.8278,-89.0318
32.92,-88.95
32.9329,-88.8749
32.9675,-88.8911
32.962,-88.9882
32.9246,-88.9927
31.98,-89.28
31.49,-89.03
31.5507,-89.3106
31.7891,-89.2914
31.8078,-88.9948
32.12,-88.82
31.9697,-88.8114
31.9802,-88.6638
32.1409,-88.7091
32.2822,-90.0021
32.2245,-90.0309
32.2282,-89.9691
32.2808,-89.9506
32.2843,-90.194
32.3107,-90.1802
32.308,-90.2065
32.2872,-90.2108
46.3662,-123.54
46.3765,-123.5601
46.3633,-123.621
46.3109,-123.6985
46.2943,-123.6717
43.1769,-124.2039
43.1725,-124.1981
43.1741,-124.1948
43.1789,-124.2008
43.0671,-124.1489
43.0635,-124.1484
43.0637,-124.1465
43.0674,-124.1466
43.1773,-124.2047
43.1708,-124.1958
43.174,-124.1946
43.1791,-124.201
43.0631,-124.1487
43.0673,-124.1485
43.0675,-124.146
43.0633,-124.1463
45.72,-123.89
45.7156,-123.8966
45.7092,-123.8919
45.7111,-123.8885
45.459,-123.8417
45.4592,-123.8479
45.4727,-123.8478
46.5061,-120.4363
46.4668,-120.3662
46.4493,-120.4184
45.57,-116.83
45.5583,-116.8279
45.5583,-116.8378
45.589,-116.8466
45.5994,-116.8348
38.5566,-91.22
38.4953,-91.9805
38.56,-92.1571
37.3743,-90.2338
38.495,-91.9796
38.58,-92.18
38.08,-91.1433
38.08,-91.1433
38.0296,-91.3889
38.58,-92.18
38.5511,-92.18
38.5655,-92.18
38.4923,-91.9992
38.8127,-90.8521
38.35,-91.5
38.7918,-91.1498
38.9722,-92.326
38.1447,-91.2392
38.1459,-91.0911
38.0611,-91.0732
38.0697,-91.2257
38.5192,-92.0026
38.5127,-91.6946
38.3005,-91.7008
38.3007,-92.0064
38.3029,-91.6493
38.3593,-91.6433
38.3621,-91.5765
38.2786,-91.569
32.66,-114.6
33.55,-81.66
33.5145,-81.729
33.55,-80.31
33.55,-80.31
33.08,-82.01
42.56,-72.07
42.55,-71.9
42.26,-72.53
42.52,-71.76
42.59,-71.73
42.61,-71.57
42.54,-71.65
42.54,-71.47
42.55,-71.17
42.58,-71.08
42.55,-71.58
35.92,-94.97
34.71,-95.31
34.75,-95.26
36.0985,-95.8329
36.3129,-95.3213
36.3107,-95.3037
36.2997,-95.3045
36.3029,-95.3269
36.0524,-96.0031
36.0533,-95.9924
36.0456,-95.9929
36.0456,-96.0034
35.95,-95.88
35.9325,-95.877
35.9327,-95.8942
35.9545,-95.895
36.18,-95.35
36.1915,-95.3485
36.1919,-95.3335
36.1813,-95.3351
36.1375,-95.9843
36.0709,-95.9771
36.0702,-96.0047
36.1307,-96.0013
35.2523,-95.2372
35.9072,-95.3778
35.9086,-95.338
35.8816,-95.3328
35.8809,-95.3667
35.7715,-95.4053
35.7758,-95.303
35.6942,-95.2913
35.6864,-95.4149
35.9304,-94.973
35.9301,-94.9432
35.9074,-94.9493
35.9092,-94.9825
35.17,-94.67
35.4094,-94.599
35.42,-94.52
34.924,-95.2958
34.9113,-95.2937
34.9051,-95.3334
34.9272,-95.3332
34.9395,-95.8296
34.8578,-95.5817
34.8172,-95.6072
34.9074,-95.8228
36.2792,-95.8041
36.2792,-95.798
36.2749,-95.8007
36.2754,-95.8046
36.8893,-94.8857
36.8934,-94.8755
36.8875,-94.8739
36.884,-94.8839
36.9927,-94.8663
36.6751,-95.0187
36.7276,-94.73
36.9677,-94.6692
41.2,-100.87
41.4,-100.62
41.48,-100.65
41.48,-100.51
41.23,-100.77
41.12,-100.77
41.01,-100.84
41.13,-100.77
41.54,-99.97
41.13,-100.77
41.12,-100.79
41.13,-100.77
41.13,-100.71
38.47,-102.21
38.47,-102.29
38.45,-102.74
38.48,-102.78
38.47,-102.21
38.57,-102.16
38.93,-104.87
38.08,-102.62
37.57,-102.62
38.48,-102.48
38.07,-102.69
37.49,-102.36
38.459,-102.7617
38.4599,-102.7421
36.9738,-87.869
36.85,-87.48
48.6,-104.45
37.3,-102.67
37.3046,-102.6704
37.7661,-102.2156
37.7808,-102.2142
38.16,-102.63
39.4029,-77.9121
39.4028,-77.9147
39.4015,-77.9143
39.4016,-77.9116
39.54,-77.53
39.5317,-77.5325
39.532,-77.5355
39.5426,-77.5302
39.5541,-77.5267
39.5546,-77.5228
39.5462,-77.5237
39.53,-77.71
39.5349,-77.7035
39.544,-77.712
39.5415,-77.7187
39.63,-77.6
39.6232,-77.6012
39.6204,-77.6082
39.6218,-77.6133
39.2,-95.07
39.19,-94.94
39.21,-94.56
43.73,-84.86
42.94,-85.61
42.72,-86.11
42.84,-86
42.91,-85.82
42.98,-85.72
43.06,-85.65
43.31,-85.36
27.381,-98.1189
27.8777,-97.2091
27.42,-97.85
27.66,-97.18
27.6722,-97.1732
27.48,-97.28
28.4426,-96.4134
29.26,-94.12
29.69,-93.73
29.48,-93.63
29.3832,-93.5596
29.319,-93.24
29.12,-92.9773
29.42,-93.17
29.09,-92.52
29.44,-92.0663
28.31,-92.0366
28.5516,-91.67
29.33,-91.87
29.36,-91.78
28.39,-96.84
28.4159,-96.7181
27.48,-97.32
27.297,-97.405
27.8398,-97.0727
27.6346,-97.237
27.581,-97.216
28.024,-97.048
28.4073,-96.7122
28.446,-96.396
27.6374,-97.2757
27.6295,-97.2125
27.6078,-97.205
27.603,-97.1964
27.581,-97.2165
27.4258,-97.2977
27.6346,-97.237
27.8328,-97.486
27.8001,-97.3535
27.8001,-97.3535
27.7937,-97.3886
42.77,-92.82
42.72,-92.59
41.49,-94.12
42.77,-92.5
41.52,-94.19
41.56,-94.12
41.62,-93.9
42.01,-93.17
27.6346,-97.237
27.581,-97.2165
27.6647,-97.1775
41.9523,-97.2103
41.9551,-97.2319
42.0046,-97.0591
42.0045,-97.0473
42.01,-97.05
42.0113,-97.059
41.43,-97.36
41.4564,-97.4
41.4586,-97.3557
41.4446,-97.3241
41.98,-98.08
42.07,-97.97
37.125,-82.829
37.1621,-82.8592
37.1891,-82.8754
36.6486,-84.4379
36.6629,-84.4424
36.6788,-84.4202
36.6792,-84.4073
36.6727,-84.4042
36.6478,-84.4353
37,-83.02
36.9924,-83.0146
36.9876,-83.0236
36.9931,-83.0291
37.2146,-82.8239
37.1521,-82.8149
37.1576,-82.8342
37.1847,-82.8678
37.2096,-82.8507
36.9894,-83.016
36.9982,-83.0196
36.9922,-83.0291
36.9888,-83.0241
37.02,-94.47
37.07,-94.43
37.2,-94.13
37.25,-93.94
37.29,-93.84
37.27,-93.9
37.41,-93.55
37.6002,-93.5659
37.6,-93.56
36.91,-94.27
36.67,-93.89
36.68,-93.87
36.64,-93.35
38.13,-92.79
38.2,-92.81
38.4,-92.64
37.49,-91.57
37.49,-91.5638
37.66,-91.59
37.6626,-91.582
38.23,-92.46
38.1971,-92.5282
38.1853,-92.5155
38.221,-92.4568
37.17,-94.7
37.31,-94.77
37.3105,-94.7678
37.17,-95.04
37.1724,-95.0299
39.49,-86.06
39.4985,-87.3979
39.4678,-87.3977
39.4654,-87.3942
39.5251,-87.1254
39.77,-87.23
39.61,-86.8
39.74,-86.84
39.77,-86.82
39.7,-86.39
39.8596,-86.6448
39.7063,-86.2807
39.7063,-86.2807
39.73,-86.08
39.7446,-86.0828
39.7102,-86.1344
39.72,-86.26
40.44,-86.91
40.41,-86.87
39.43,-87.38
39.5263,-87.125
39.6415,-86.8598
39.74,-86.74
40.0393,-86.4702
39.7,-86.39
39.7,-86.39
39.62,-86.37
39.95,-86.27
39.76,-86.38
39.66,-86.31
38.86,-86.49
39.97,-86.11
40.06,-86.03
39.83,-85.32
39.81,-85.27
39.0585,-85.6401
39.5251,-87.1254
39.6959,-86.1865
40.05,-86.47
40,-86.35
39.2101,-85.9041
39.72,-86.29
38.65,-87.44
38.86,-87.32
38.96,-87.4
39.11,-87.31
39.07,-87.26
38.77,-86.99
38.81,-86.95
39.5141,-86.7941
38.93,-86.62
39.06,-86.59
39.1635,-86.533
39.1656,-86.5311
39.2057,-86.2446
39.2784,-86.2552
39.25,-86.24
39.3048,-86.2012
39.33,-86.2
39.5883,-85.863
33.4522,-102.1262
33.5163,-102.0355
33.5507,-102.3184
33.4774,-102.3637
33.4,-102.14
33.48,-102.04
33.4899,-102.063
33.4759,-102.0853
33.4673,-102.0623
33.16,-101.79
30.79,-98.82
30.22,-97.85
28.71,-100.49
28.71,-100.49
30.52,-97.67
30.55,-97.64
30.33,-97.69
30.34,-97.68
30.09,-97.84
30.47,-97.14
30.39,-97.15
37.04,-76.08
36.97,-76.11
36.7,-75.9
36.94,-76
36.37,-75.83
34.02,-100.93
41.96,-78.64
41.96,-78.64
41.96,-78.64
41.73,-77.64
41.44,-78.73
41.85,-78.39
41.7292,-77.9733
41.7307,-77.966
41.721,-77.9701
41.7252,-77.9788
41.7295,-124.1926
45.64,-95.38
45.59,-94.05
45.65,-95.18
45.68,-94.96
44.93,-95.93
45.68,-94.81
45.66,-94.71
45.66,-94.69
45.1,-95.69
45.63,-94.57
45.6232,-94.2905
45.57,-94.32
45.6078,-94.2612
45.62,-94.21
45.59,-94.21
45.55,-94.13
45.589,-93.9661
44.25,-95.47
44.23,-95.27
44.68,-94.09
45.55,-94.17
45.61,-94.07
45.59,-94.17
45.57,-93.59
45.57,-93.65
44.97,-94.05
45.21,-93.86
45.58,-95.25
45.5798,-95.2483
45.562,-95.0622
45.5715,-95.0498
45.53,-93.45
45.5204,-93.4362
45.5,-93.127
45.5478,-94.9837
45.5617,-94.9442
45.35,-93.91
44.112,-94.4944
44.1721,-94.4052
44.16,-94.22
44.1968,-94.1508
44.1876,-94.0698
44.19,-93.97
44.21,-94.98
44.1835,-94.0543
44.2105,-94.0323
44.24,-94.85
44.21,-93.57
44.22,-93.44
44.23,-93.45
44.23,-94.57
44.3,-93.27
44.25,-93.39
44.3,-92.73
44.2,-93.29
44.31,-94.46
44.23,-92.79
44.29,-93.29
44.27,-92.84
44.29,-92.67
45.13,-96.43
45.11,-96.39
45.13,-96.08
45.11,-95.91
45.04,-95.84
45.49,-95.72
45.12,-95.03
45.15,-94.7
45.14,-94.68
45.12,-94.53
45.18,-93.87
44.33,-93.22
44.25,-93.39
44.2511,-93.3959
44.2469,-93.3999
44.2451,-93.395
44.2482,-93.3884
44.3,-93.27
44.3121,-93.2686
44.3041,-93.2578
44.2891,-93.2515
44.2812,-93.2238
44.2531,-93.2592
44.2809,-93.2809
44.31,-92.79
44.3099,-92.7919
35.3,-77.64
35.08,-77.45
18.43,-66.92
18.4526,-66.9311
18.45,-66.9138
18.4352,-66.9112
33.5632,-100.3114
33.5493,-100.3079
41.42,-100.33
41.74,-99.76
41.1,-100.47
41.05,-100.53
41.32,-100.33
41.32,-100.19
41.21,-100.03
41.6,-99.64
42.01,-99.01
41.1879,-101.37
41.08,-99.68
41.69,-99.77
42.29,-99.13
41.42,-100.21
41.33,-100.66
41.1142,-100.7828
41.1149,-100.7817
40.95,-100.87
41.0351,-100.8195
41.0351,-100.8194
41.0356,-100.8195
41.036,-100.8195
41.093,-100.7386
40.8377,-100.8094
40.8907,-100.5282
41.13,-100.79
41.13,-100.77
41.62,-99.86
41.69,-99.77
41.1832,-100.8866
41.62,-99.8603
41.2313,-101.37
41.3307,-99.9709
41.0799,-100.7984
41.0867,-100.798
42,-98.48
42.002,-98.4782
41.8258,-98.6046
41.8268,-98.6054
37.6224,-90.6436
37.585,-90.5809
41.1817,-100.8199
41.1936,-100.8147
41.174,-100.7829
41.1603,-100.7635
41.1503,-100.7216
41.1401,-100.7272
41.1431,-100.7313
41.1534,-100.7618
38.8013,-88.9764
38.75,-89.1
38.62,-89.37
38.3064,-89.6119
38.6491,-89.062
38.6205,-89.0262
38.53,-89.13
64.7339,-158.0545
64.7139,-158.117
64.72,-158.1204
64.7367,-158.0593
30.23,-88.98
30.23,-88.98
30.72,-90.5
30.7902,-90.4971
30.7964,-90.5596
30.7082,-90.5541
30.4073,-91.1021
30.4182,-91.0945
30.4655,-91.1264
30.4503,-91.1546
30.4087,-91.1354
30.3892,-91.1105
30.3,-90.97
30.2981,-90.9852
30.3124,-90.9778
30.3103,-90.966
30.4487,-91.1666
30.356,-90.9836
30.3062,-89.8819
30.7702,-91.1618
30.7725,-90.9647
30.3065,-88.5697
29.246,-90.0481
29.2201,-90.0243
29.2206,-90.0237
29.2173,-90.0219
33.9585,-81.0094
33.9753,-80.9902
33.967,-80.9638
33.9508,-80.9967
34.0289,-81.0495
34.0344,-81.0412
34.0332,-81.0322
34.0255,-81.0394
33.82,-81.11
34,-81.02
34.04,-80.99
34.03,-80.97
41.02,-78.44
43.01,-75.04
43.03,-74.99
43.379,-73.8062
43.3302,-73.6359
34.4455,-84.8103
34.61,-84.78
34.31,-84.76
34.2732,-84.7424
34.36,-83.86
41.6,-93.24
41.13,-94.06
41.72,-92.82
41.34,-94.02
41.99,-93.62
41.74,-93.72
42.4,-94.63
41.02,-93.36
42.11,-97.17
41.9655,-98.08
41.98,-98.08
41.9,-97.97
41.9153,-97.9538
42.1777,-97.5737
42.2,-97.53
41.62,-98.24
42.38,-97.46
41.82,-97.87
41.844,-97.8621
40.81,-97.35
42.62,-97.23
41.8282,-97.6345
41.8512,-97.6204
41.67,-98
41.6888,-98.0035
41.25,-97.13
40.9,-97.06
41.23,-96.61
41.64,-97.49
41.25,-97.13
41.98,-98.0605
42.0126,-98.0653
42.0149,-98.0087
41.9871,-98.0008
41.07,-97.22
40.83,-97.22
41.9342,-97.83
42.0011,-97.73
41.8379,-97.6671
41.9728,-97.6101
41.8149,-97.6554
41.8143,-97.6317
42.5,-97.2982
42.5,-97.1215
42.5,-97.228
42.5081,-97.1583
34.4567,-79.8738
34.154,-79.3649
34.18,-79.4
33.4457,-79.1329
34.32,-78.83
34.07,-78.15
34.4801,-79.178
34.65,-78.72
34.23,-79.15
34.63,-79.69
34.64,-79.59
34.1611,-78.8203
34.11,-78.72
44.735,-90.845
34.236,-79.974
33.8607,-79.4463
34.2499,-80.0816
34.2501,-80.0821
34.1692,-80.0662
34.19,-79.89
34.16,-79.83
33.989,-79.75
34.2535,-80.0824
43,-84.21
43.13,-84.05
43.01,-83.52
42.86,-83.91
43,-84.21
43.2488,-83.9314
42.8166,-83.9589
42.8742,-84.2706
43.95,-84.13
43.87,-84.15
43.75,-84.25
43.7,-84.1
43.84,-83.32
43.94,-82.99
43.62,-83.92
43.08,-83.87
42.15,-84.04
42.19,-84.04
43,-84.17
43.49,-83.62
43.51,-83.19
43,-83.75
42.99,-83.68
43,-83.75
42.97,-83.75
43,-83.76
42.26,-84.02
42.61,-83.94
43.01,-83.69
43.0134,-83.7349
42.78,-83.83
43.1511,-83.87
43.0011,-83.52
42.8911,-83.5
42.83,-84.18
43,-84.17
43.0092,-83.9301
42.7718,-83.939
44.1119,-89.8079
43.7833,-91.2138
44.0256,-91.2965
44.08,-91.36
43.9682,-91.2737
44.1554,-91.1251
44.12,-89.8
41.23,-77.14
40.91,-77.77
40.9,-76.11
40.9067,-75.9952
40.9,-76.12
40.82,-76.2
28.7,-80.73
28.6,-80.68
28.64,-80.75
28.6,-80.68
32.2443,-110.8915
32.2437,-110.8924
27.5,-80.338
27.656,-80.376
29.076,-80.913
28.53,-80.77
29.076,-80.913
33.35,-101.54
33.344,-101.5569
33.3298,-101.549
33.3371,-101.5302
34.1518,-93.7159
34.18,-92.13
35.15,-114.57
36.7545,-117.0044
36.4899,-117.2873
36.1381,-116.7325
36.3554,-116.4771
34.8547,-116.7947
34.8578,-116.7897
37.8778,-121.3328
27.53,-99.49
27.9243,-98.499
28.45,-98.54
28.4501,-98.4907
28.423,-98.4839
28.4264,-98.5441
27.836,-98.355
27.5421,-99.4647
27.8,-97.73
27.83,-97.77
27.5,-99.45
27.5717,-99.4799
27.567,-99.5021
28.42,-97.74
28.3963,-97.755
27.8,-97.68
27.7881,-97.652
27.7851,-97.6537
27.83,-97.55
27.365,-99.496
42.42,-95
43.1003,-94.4234
42.587,-94.1793
43.1,-94.4
41.6,-93.24
42.05,-93.62
42.02,-93.63
42.1242,-93.9846
42.1209,-93.9444
42.0345,-93.6307
42.05,-93.64
42.0543,-93.6291
42,-93.61
42.02,-93.63
42.17,-93.5
42.06,-93.87
42.0529,-93.7038
42.14,-95.32
43.18,-94.83
41.73,-94.5
42.02,-93.17
42.32,-92.6
42.056,-93.623
27.297,-97.405
37.07,-98.58
37.2,-98.41
37.01,-98.42
37.66,-98.49
38.08,-96.13
38.0816,-96.1259
38.1068,-96.0679
38.1072,-96.0631
38.1361,-96.1362
38.09,-96.08
38.13,-96.14
38.13,-96.1
38.0954,-96.033
38.13,-96.14
38.1363,-96.1133
38.1346,-96.1134
38.1345,-96.0962
38.1362,-96.0961
37.48,-77.48
37.67,-76.67
32.98,-100.42
32.9803,-100.4183
33.06,-101.05
33.19,-100.65
33.25,-100.64
33.15,-100.4
33.25,-100.5
34.55,-100.44
33.36,-100.66
34.73,-100.58
34.73,-100.54
45.7331,-121.2397
45.814,-121.1916
45.8226,-121.1181
45.7379,-121.2128
46.2798,-120.172
46.2802,-120.1661
46.2685,-120.1399
46.2638,-120.1458
33.3,-91.45
33.3387,-91.2689
33.08,-91.22
33.1692,-91.9439
33.32,-91.28
32.96,-91.67
32.83,-91.85
32.89,-91.43
32.91,-91.39
32.91,-91.39
32.21,-91.97
32.26,-91.75
32.32,-91.37
32.23,-91.35
38.2417,-89.7521
39.0456,-90.0144
39.1979,-89.6127
38.6082,-89.6078
38.8108,-89.9533
40.62,-82.52
40.58,-83.13
41.72,-83.6612
41.72,-83.48
41.25,-83.23
41.35,-83.12
37.86,-79.27
44.3196,-94.5026
44.331,-94.4966
44.45,-94.43
44.5441,-93.6251
44.5479,-93.6177
44.7126,-93.4636
44.7055,-93.4466
44.38,-93.83
45.7055,-95.515
37.23,-79.25
37.3,-79.23
37.23,-79.21
37.12,-79.28
36.59,-79.39
36.83,-79.4
37.19,-79.6
37.17,-79.63
36.64,-79.48
36.6,-79.47
36.67,-79.52
36.84,-79.44
36.57,-79.43
36.86,-79.48
37.14,-79.74
37.13,-79.73
36.8278,-79.4219
36.8215,-79.4081
36.8224,-79.4068
36.8294,-79.4202
37.35,-78.86
37.35,-78.8627
37.3417,-78.8629
37.3437,-78.8606
37.3188,-78.8838
37.3169,-78.8826
37.3156,-78.8771
37.3188,-78.879
44.17,-93.99
44.83,-93.32
44.88,-93.28
44.897,-93.241
44.29,-93.95
45.0202,-93.4023
45.4,-92.91
43.1356,-75.2268
43.0543,-74.8512
42.9665,-74.225
42.8287,-73.6386
42.741,-73.6771
42.8478,-74.5642
43.0649,-75.2728
36.49,-79.6
37.23,-81.29
43.9,-96.59
44.08,-96.5
44.1,-96.53
42.35,-96.23
42.28,-96.07
42.3,-96.06
42.28,-96.1
44.89,-92.02
45.09,-91.49
44.6822,-92.0514
44.7056,-92.0053
44.86,-91.49
44.8668,-91.477
44.8836,-91.4777
44.9167,-91.3973
44.8016,-91.5302
44.82,-91.49
44.8859,-91.5408
44.9177,-91.5007
44.2202,-103.5623
44.2097,-103.549
43.7065,-101.6858
43.7065,-101.6858
43.83,-101.52
43.9458,-101.52
43.8528,-101.558
43.97,-101.32
44.07,-101.15
43.9458,-101.52
39.35,-101.71
39.51,-101.36
39.45,-101.05
39.39,-101.05
39.81,-101.04
39.75,-100.79
39.82,-100.53
39.48,-100.28
39.59,-99.97
39.46,-100.07
39.5363,-99.8803
40.61,-94.28
41.6004,-93.6438
41.6004,-93.6497
40.6362,-93.4492
42.5004,-95.3676
45.4166,-101.0779
45.7997,-101.82
37.7561,-80.6711
37.7562,-80.6682
37.7599,-80.6646
37.7601,-80.6659
37.7977,-80.6635
37.7961,-80.6632
37.801,-80.6574
37.8071,-80.6529
37.8078,-80.6554
48.8234,-104.57
35.92,-100.17
35.89,-100.17
35.92,-100.17
35.91,-100.31
36.01,-100.26
36.28,-100.14
36.12,-100.03
41.03,-93.77
41.53,-93.66
41.25,-94.77
41.41,-95.06
41.5,-94.64
42.19,-92.46
41.89,-93.4
42.04,-92.91
41.69,-93.57
42.09,-92.68
42.05,-93.88
41.68,-94.5
41.6,-93.72
41.3895,-95.0266
41.3906,-94.9861
41.4085,-94.988
41.4126,-95.0261
41.2893,-94.0086
41.2701,-94.0869
41.4134,-94.0567
41.4121,-93.9956
41.7029,-93.5773
41.7315,-93.5798
41.7314,-93.5877
41.7045,-93.5889
41.74,-93.64
41.7437,-93.5922
41.7252,-93.5932
41.7268,-93.6382
41.34,-94.08
41.21,-94.47
41.69,-93.8
41.0303,-94.4712
41.1419,-94.201
41.1884,-93.6702
41.1908,-93.6541
41.2498,-92.5092
41.2493,-92.4847
41.34,-94.32
41.57,-93.79
41.63,-93.98
41.58,-93.62
41.3302,-94.042
41.72,-93.58
41.23,-92.49
41.09,-93.8
41.03,-93.79
41.65,-93.71
41.29,-92.64
41.58,-92.72
41.07,-94.74
41.34,-94.02
41.12,-94.76
41.4,-95.01
41.604,-93.7178
40.9784,-94.5655
41.06,-94.36
41.58,-93.62
41.6149,-93.5872
41.68,-93.69
41.5881,-93.6414
41.58,-93.62
41.58,-93.02
41.63,-92.94
41.57,-93.71
41.66,-93.7
41.31,-94.46
41.09,-94.87
41.32,-93.1
41.57,-93.75
41.25,-93.1
41.25,-93.06
41.63,-93.98
41.14,-94.87
41.26,-94.76
41.3303,-94.1846
41.5,-94.22
41.33,-94.03
41.34,-94.08
41.48,-93.69
41.53,-93.67
41.49,-93.68
41.5263,-93.6063
41.5913,-93.6037
41.58,-93.62
41.04,-93.95
41.18,-93.75
41.13,-93.8
41.08,-93.84
41.01,-94.43
41.08,-94.12
41.18,-93.73
41.06,-94.36
41.04,-93.95
41.09,-93.8
41.06,-93.76
41.06,-94.38
41.03,-93.46
41.02,-93.32
41.41,-92.92
41.14,-92.91
41.12,-92.68
41.02,-93.82
41.16,-92.64
41.3,-93.74
41.08,-92.87
41.16,-92.63
41.3,-92.66
41.31,-92.67
30.78,-89.1469
30.85,-89.03
30.8645,-89.13
30.6745,-87.9945
36.5192,-79.3888
36.5,-79.37
36.14,-81
36.91,-80.26
37.5,-79.88
37.1007,-79.8111
37.58,-79.05
36.6,-78.74
37.32,-79.25
29.1,-81.05
30.1795,-103.2737
28.78,-80.8
28.52,-80.17
28.54,-80.57
28.09,-80.59
34.1316,-85.9188
34.1702,-85.8947
34.1577,-85.8093
33.3714,-85.5036
32.87,-88.31
32.871,-88.3014
32.869,-88.3018
32.8677,-88.3086
33.24,-87.54
31.8379,-86.0439
31.8547,-86.023
31.81,-85.97
31.8099,-85.9617
31.8058,-85.9622
31.8059,-85.9697
33.54,-86.71
32.0155,-86.6493
32.1094,-86.586
32.0658,-86.5379
31.9837,-86.6059
33.75,-86.14
33.7278,-86.1308
33.7395,-86.1023
33.7724,-86.1083
33.8371,-85.8363
32.5415,-86.2068
32.5764,-86.21
33.8703,-87.4391
32.41,-86.26
35.2802,-91.2436
35.2612,-91.2438
35.2626,-91.2363
35.279,-91.2322
35.86,-82.86
35.79,-82.56
35.76,-82.59
35.7,-82.59
28.23,-80.598
28.18,-80.655
28.16,-80.7
34.44,-100.27
34.5881,-100.9599
34.6011,-100.9753
34.5626,-100.9705
34.5646,-100.9403
34.6019,-100.9458
34.06,-101.84
34.06,-101.84
33.45,-102.1
33.43,-102.05
33.98,-101.42
33.6,-100.53
33.63,-101.27
33.07,-101.06
39.53,-74.67
39.49,-74.53
39.48,-74.6
39.43,-74.5
38.98,-74.82
38.98,-74.82
39.4808,-74.5162
37.29,-103.4
37.52,-103.33
38.13,-105.45
37.55,-102.62
37.56,-102.47
37.56,-102.41
37.66,-102.27
37.1,-102.58
37.57,-102.38
38.12,-102.26
38.78,-104.27
38.785,-104.2712
38.58,-102.44
38.12,-102.77
38.29,-102.78
37.9909,-102.7032
38.0224,-102.7129
38.0303,-102.6005
38.2943,-102.4984
38.4121,-102.5345
38.444,-102.5402
38.4809,-102.4927
38.4902,-102.494
28.15,-80.6
34.0653,-101.8441
34.0654,-101.8433
34.0635,-101.8434
34.0635,-101.8441
33.6698,-101.6193
33.6644,-101.6192
33.6652,-101.5993
33.6702,-101.5998
33.1838,-101.485
33.1843,-101.4727
33.1779,-101.4724
33.1784,-101.4848
34.19,-101.97
34.06,-102.02
34.29,-100.6
34.1154,-101.7663
41.1079,-104.749
41.2562,-104.7711
41.4233,-104.3687
