latitude,longitude
42.35,-90.01
41.9752,-89.9567
42.0303,-89.8991
42.29,-89.67
42,-90.12
42.49,-89.8
42.29,-89.63
42.27,-89.66
42.3238,-89.5338
42.3744,-89.5348
41.873,-89.7492
41.7961,-89.7065
35.9738,-103.1985
35.9734,-103.1925
35.9611,-103.1947
35.9619,-103.1984
40.88,-100.89
40.87,-100.88
41.06,-102.07
43,-102.53
42.8,-102.2
42.61,-102.69
42.3354,-100.4392
34.83,-85.05
34.8,-85.03
34.68,-84.47
34.6291,-84.4298
34.3934,-83.6633
34.4067,-83.6566
34.95,-84.78
34.95,-84.73
34.95,-84.38
39.5168,-96.77
39.15,-96.67
41.3199,-93.4869
41.3507,-93.5028
41.4142,-93.4202
41.4832,-93.3625
41.4795,-93.3302
41.3791,-93.3723
41.2112,-92.9318
41.2062,-92.8741
41.2393,-92.8663
41.2536,-92.8097
41.2693,-92.831
41.2685,-92.8932
41.2034,-92.6412
41.1424,-92.6416
41.3409,-93.009
41.387,-92.9555
41.4853,-93.3827
41.4872,-93.4154
41.5034,-93.4784
41.3888,-93.7088
41.3724,-93.6943
41.4191,-93.5425
40.5973,-92.6614
40.5968,-92.818
40.8175,-92.9064
40.8445,-92.8575
36.95,-96.65
41.6,-72.88
33.5868,-81.1963
33.62,-81.1
33.73,-81.1
33.6807,-81.3331
33.63,-81.32
33.98,-81.0451
33.949,-81.38
34.08,-81.18
34.0136,-81.3333
33.82,-81.1
33.67,-80.9017
33.7199,-80.9246
42.18,-72.93
42.43,-72.8
42.47,-72.9
42.07,-72.87
42.14,-72.76
42.2032,-72.6128
42.1969,-72.6858
42.33,-72.68
42.14,-72.76
42.1799,-72.5688
42.14,-72.76
42.12,-72.65
42.45,-72.4
42.45,-72.5
42.16,-72.32
42.12,-72.2
42.1,-72.31
42.22,-72.19
42.27,-71.81
42.25,-71.9
42.52,-71.77
42.5923,-71.8167
42.27,-71.81
42.3,-71.52
42.35,-71.55
42.5,-71.14
42.48,-71.07
42.53,-70.87
42.56,-70.84
42.72,-71.18
42.53,-70.92
42.53,-71.0295
42.47,-70.89
42.48,-70.8798
42.45,-71.06
42.2,-72.8
28.18,-82.33
28.08,-82.29
28.07,-82.35
28.16,-81.6
27.87,-81.55
27.8014,-81.2604
27.44,-81.3254
27.4385,-81.3316
26.9379,-82.2266
27.23,-82.62
27.1771,-82.5849
27.9564,-82.4965
27.9449,-82.4964
27.9521,-82.4964
28.02,-82.55
28.43,-82.54
27.7695,-82.6467
27.9563,-82.4884
27.7671,-82.6341
27.7786,-82.6386
27.939,-82.4972
27.8783,-82.494
48.9981,-100.3605
48.991,-100.34
48.9213,-100.05
48.9175,-100.0408
48.852,-99.917
48.86,-99.53
47.45,-99.12
47.36,-99.02
36.43,-86.95
36.2,-86.52
36.4941,-86.5931
36.2668,-86.2815
36.36,-86.16
36.3824,-86.1174
36.43,-85.9
36.56,-85.99
36.2921,-85.65
36.2,-85.43
36.17,-85.5
36.4419,-86.8113
36.4494,-86.6448
42.95,-88.35
48.6779,-107.7596
47.4275,-107.5265
48.6463,-105.6
48.6128,-105.5375
48.5861,-105.2858
48.5011,-105.4498
48.5277,-105.1991
48.5118,-104.92
48.4075,-104.7818
48.3734,-104.5
48.43,-104.3909
48.33,-104.2823
48.3971,-104.2784
48.33,-104.1952
48.2421,-104.6582
48.8724,-105.82
48.8579,-105.82
48.7799,-105.5748
48.7566,-105.42
48.6408,-105.17
48.6697,-105.17
48.6163,-104.9243
48.5625,-104.92
48.8566,-105.17
48.8409,-105.8822
46.8932,-104.18
46.9076,-104.18
43.493,-89.0151
33.2176,-116.573
32.5925,-116.4577
32.6349,-116.491
33.1413,-116.3761
33.1775,-116.2587
33.1497,-116.2299
33.1192,-116.3064
33.1255,-116.3741
45.38,-99.55
45.24,-99.54
33.91,-87.05
45.38,-99.7
45.38,-99.66
45.9055,-101.35
45.81,-100.81
45.49,-101.35
45.6,-101.43
45.7,-100.8
45.65,-100.27
45.43,-101.07
44.9765,-100.4527
45.55,-100.4
44.85,-100.07
45.57,-96.44
37.95,-76.28
37.62,-76.25
37.3,-76.25
38.47,-75.05
37.93,-75.38
37.3,-76.25
36.92,-76
37.13,-75.97
36.92,-76
29.97,-90.38
29.97,-90.38
30,-90.42
30,-90.47
29.9855,-90.42
37.3,-76.25
36.92,-76
36.92,-76
36.57,-75.88
29.97,-90.15
29.95,-90.25
29.93,-90.2
29.88,-90.07
29.95,-90.05
29.9566,-90.0864
29.9165,-90.1056
29.9193,-90.08
37.13,-75.97
37.62,-76.25
37.3,-76.25
37.93,-75.38
37.53,-75.67
43.046,-87.879
42.589,-87.809
43.046,-87.879
42.589,-87.809
42.589,-87.809
43.046,-87.879
43.75,-87.692
43.046,-87.879
42.7558,-87.7512
43.75,-87.692
42.5814,-87.0612
43.75,-87.692
43.046,-87.879
43.046,-87.879
43.75,-87.692
42.589,-87.809
43.75,-87.692
43.046,-87.879
42.589,-87.809
43.388,-87.868
43.75,-87.692
42.5612,-87.0941
38.57,-76.08
34.5591,-80.6203
34.7158,-80.67
34.6831,-80.4262
34.5943,-80.4501
34.5421,-80.67
34.4465,-80.8563
34.5058,-80.946
34.5591,-80.7197
34.4409,-80.9217
34.38,-80.9071
34.38,-80.9772
34.4188,-80.9866
34.6,-80.67
34.5537,-80.4172
34.6247,-80.5984
34.5031,-80.5933
34.5223,-80.4741
33.85,-81.67
34,-81.77
34,-81.77
34.0443,-81.6409
34.28,-81.62
34.2,-81.53
33.57,-81.3
33.65,-81.37
33.98,-81.25
34.03,-81.08
34.72,-80.77
34.72,-80.365
34.3189,-80.5683
34.5174,-80.77
34.28,-81.62
34.4003,-81.42
34.0485,-80.7736
33.8358,-81.42
34.733,-80.5082
34.672,-80.4587
34.6443,-80.54
34.6819,-80.5705
34.5179,-81.3983
34.56,-81.33
39.4842,-104.8164
34.7742,-86.9302
34.7741,-86.9216
34.7745,-86.9326
34.7739,-86.9194
34.7573,-86.9017
34.751,-86.9302
30.95,-97.52
31.64,-97.1
32.01,-97.12
32.01,-97.12
33.4,-96.97
32.75,-96.89
32.6342,-97.0326
33.22,-97.15
32.8,-98.03
33.01,-97.65
32.33,-98.3
31.64,-97.09
31.73,-97.02
31.28,-97.9
33.37,-97.68
31.07,-97.83
45.87,-100.9
45.57,-101.43
45.53,-101.43
45.62,-101.35
45.5,-101.43
45.51,-101.43
45.24,-101.07
45.43,-101.29
45.43,-101.22
45.43,-101.07
45.43,-101.07
45.46,-101.34
45.43,-101.07
45.11,-100.82
45.2,-101.29
45.14,-101.1
45.13,-101.0801
45.1,-100.8
45.0972,-100.7948
45.02,-101.25
45.0184,-101.2469
44.89,-100.92
44.52,-99.74
44.68,-99.6
44.52,-99.6
44.26,-100.07
44.59,-100.93
44.82,-100.07
44.82,-100.07
44.7,-100.07
44.76,-100.07
44.7,-100.1
36.4329,-88.7637
36.4772,-88.7036
36.4231,-89.0629
36.42,-89.05
36.38,-88.48
36.0958,-89.1218
36.0669,-88.9961
35.9829,-88.9367
35.9836,-88.9314
36.329,-88.32
34.9583,-89.8507
34.9597,-89.8637
34.97,-89.82
33.944,-89.3342
33.9422,-89.3436
33.9358,-89.3412
33.9362,-89.3332
36.2782,-80.6563
36.36,-81.37
43.8889,-72.5398
36.7434,-79.984
36.65,-80.4473
36.674,-80.1223
36.6899,-80.6682
37.5164,-79.1801
37.1465,-79.5834
36.89,-80.14
37.2376,-79.2201
37.2,-79.66
36.9312,-80.0249
37.02,-80.01
44.22,-69.93
43.3,-70.98
44.88,-71.48
44.95,-70.15
42.9,-70.8
27.39,-80.46
33.729,-102.53
33.6604,-102.5251
33.62,-103.02
33.73,-100.98
33.48,-100.85
43.5984,-72.9717
43.5928,-72.9803
43.5953,-72.983
43.5987,-72.9734
34.55,-102.32
34.38,-103.03
34.63,-102.8004
34.23,-102.4
34.12,-88.685
34.08,-88.66
34.12,-88.72
40.6167,-73.9784
29.28,-81.06
29.04,-81.39
29.01,-81.37
28.42,-80.83
28.2129,-80.5986
34.73,-101.85
33.58,-102.37
34.38,-102.12
40.7163,-74.0327
40.5572,-74.1541
40.7587,-73.0157
34.23,-102.7
34.2812,-102.3381
36.78,-96.65
36.8257,-96.4163
36.9658,-96.22
36.8,-95.93
36.92,-95.8
35.7889,-96.1425
35.8129,-96.1123
36.5,-96.72
35.5,-96.57
35.8,-96.5535
35.83,-96.38
35.83,-96.38
35.73,-96.07
35.87,-96.07
35.9705,-95.8547
36.1002,-95.7611
36.05,-95.78
36.45,-95.7
35.82,-95.67
36.0837,-95.5815
36.0988,-95.8867
36.1223,-95.8672
36.1112,-95.8341
36.0784,-95.8613
36.2012,-95.5634
36.3576,-95.27
36.2,-95.1162
35.92,-95.0236
36.1,-94.8837
36.42,-94.8
35.92,-94.9343
36.2,-94.8179
36.2,-94.63
39.25,-99.58
39.25,-99.56
39.23,-99.34
39.38,-98.95
39.47,-98.89
39.78,-98.3
35.8721,-95.15
44.11,-70.68
44.38,-70.65
44.56,-70.55
44.81,-70.22
44.38,-70.65
44.38,-70.65
44.56,-70.55
44.82,-70.34
44.71,-70.09
44.71,-69.93
44.88,-70.1
45.06,-69.88
44.8,-69.87
44.84,-69.67
46.46,-69.87
41.32,-97.67
41.12,-97.59
41.04,-97.57
41.03,-97.4
34.02,-95.27
36.33,-96.8898
36.1112,-96.0659
36.0784,-96.0387
36.0564,-95.998
36.0988,-96.0134
36.1645,-96.12
36.15,-96.0662
36.1066,-96.12
36.15,-96.1738
39.78,-98.78
39.77,-98.8
39.58,-98.55
39.51,-98.43
39.52,-98.33
35.8307,-95.2879
35.8307,-95.2121
35.7693,-95.2122
35.7693,-95.2879
35.75,-95.37
36.8,-95.15
36.5579,-95.0353
36.2,-94.8359
36.2,-94.7103
35.75,-95.37
43.1586,-101.2958
43.082,-100.691
43.6928,-100.5803
41.4,-74.33
40.8,-73.96
40.81,-73.95
40.71,-73.83
40.9366,-73.8879
40.9,-73.77
41.5,-74.1
40.8341,-73.8831
41.47,-74.02
40.92,-73.85
41.37,-73.97
44.8131,-105.4175
44.8131,-105.4175
44.976,-105.7
44.759,-105.7
44.7426,-105.1717
44.53,-104.08
44.5376,-105.878
36.27,-94.68
44.27,-104.95
32.4914,-103.0772
32.7102,-103.1422
44.519,-104.0131
44.506,-103.914
44.5171,-104.0124
44.62,-103.42
44.57,-102.67
44.57,-102.67
36.6705,-95.1755
36.6705,-95.1245
36.6295,-95.1245
36.6295,-95.1755
30.6312,-103.9395
32.9,-102.99
32.72,-102.8676
29.33,-103.6
34.93,-95.77
41.5602,-89.1337
43.4947,-89.0063
43.4947,-89.0063
43.5062,-88.9606
43.6795,-89.4983
43.8409,-89.3767
43.7795,-89.2917
43.6591,-89.4134
40.95,-73.82
40.8,-72.84
40.83,-72.73
40.75,-73.49
40.69,-73.37
40.95,-72.2
41.07,-72.35
40.97,-72.13
41.02,-72.15
40.79,-74.26
40.73,-74.27
40.79,-74.33
40.9439,-74.0091
40.86,-74.07
41.1199,-74.369
41.1054,-74.2509
41.0168,-74.3941
40.803,-74.1914
40.7222,-74.2599
40.746,-74.1603
40.73,-74.27
40.7495,-74.1357
40.72,-74.17
40.79,-74.26
40.88,-74.31
40.7793,-74.0615
40.7565,-74.1617
40.7582,-74.155
40.8629,-74.1565
40.9421,-73.995
40.7712,-74.2078
40.82,-74.15
40.8,-74.15
40.8,-74.22
40.8753,-74.0207
40.9423,-73.9882
40.79,-74.13
40.79,-74.13
40.85,-73.97
40.7854,-74.136
40.9502,-74.0512
40.8526,-73.9643
40.65,-74.32
40.7,-74.17
40.71,-74.07
40.85,-74.07
40.85,-73.97
40.74,-74.1926
40.75,-74.17
40.72,-74.08
41.17,-74.37
40.8,-74.15
40.82,-74.15
44.1,-104.8719
42.8,-91.1
42.8427,-91.1817
42.9298,-91.2524
42.9243,-91.1563
42.8714,-91.1048
42.9826,-91.1412
42.977,-90.9428
42.8302,-90.6688
42.8176,-91.0698
42.9283,-91.1343
43.64,-72.14
43.58,-72.1
43.58,-72.1
39.2163,-86.7481
38.9573,-86.7426
38.9658,-86.3855
39.2259,-86.3882
39.84,-86.39
39.62,-86.12
39.43,-86
39.4362,-86.1383
39.5022,-86.1277
39.5099,-86.0449
39.17,-87.2
39.03,-87.17
39.03,-86.93
39.12,-86.98
39.27,-86.25
39.2817,-86.414
39.2216,-86.3965
39.2285,-86.2674
39.6,-87.12
39.27,-87.12
39.37,-86.95
39.45,-86.95
39.28,-86.77
39.38,-86.8
39.35,-86.67
39.3184,-86.7041
39.43,-86.43
39.4,-86.57
39.3805,-86.552
39.4129,-86.4171
39.45,-85.67
39.4,-85.82
39.45,-85.8
39.48,-85.75
46.13,-100.16
46.23,-101.17
47.35,-102.34
46.82,-100.52
46.78,-99.48
46.82,-100.52
46.66,-99.36
46.7,-98.59
47,-102.48
43.79,-71.41
44.39,-71.17
44.14,-71.18
44.49,-71.58
32.4498,-82.9394
39.4947,-104.6
39.38,-104.91
39.2,-105.24
39.19,-105.13
39.14,-105.1
39.15,-105.21
39.25,-105.24
39.24,-105.22
39.2,-105.22
39.2,-105.24
39.548,-104.598
39.551,-104.591
40.54,-103.33
40.29,-102.96
40.29,-102.96
39.63,-104.8
40.1,-103.06
40.1,-103
40.08,-103
40.08,-103.06
39.98,-104.82
39.4303,-77.8041
36.25,-83.81
36.25,-83.81
36.46,-83.58
33.8234,-82.48
44.0609,-103.7731
43.8177,-103.672
36.02,-83.42
43.18,-103.9889
43.18,-103.9095
43.1276,-103.15
43.1132,-103.15
43.1002,-103.7155
43.02,-103.4127
43.42,-104.06
43.34,-103.78
43.32,-103.56
43.23,-103.55
43.18,-103.81
43.3,-104.06
43.83,-102.9994
44.9339,-105.33
44.98,-105.2
44.92,-105.07
45,-105.568
45,-105.21
44.78,-105.22
44.8,-105.55
44.8247,-104.6
44.31,-104.75
44.6854,-104.368
43.6044,-104.5599
33.03,-111.38
33.875,-114.0216
33.8798,-113.9756
33.9405,-113.9811
33.9508,-114.0079
43.88,-103.45
43.9279,-103.33
44.0221,-103.22
44.0533,-103.2046
44.054,-103.137
44.0449,-103.163
44.0385,-103.1922
44.0676,-103.1918
44.065,-103.186
44.0799,-103.0931
44.0493,-103.2627
43.83,-103.3204
33.2,-80.01
33.2,-80.01
33.2,-80.01
33.1,-80.32
33.14,-80.04
44.23,-103.2588
44.2897,-103.5
44.3409,-103.3628
44.27,-103.62
44.3401,-103.4432
44.3409,-103.3628
44.3484,-103.3998
43.5,-103.0407
32.95,-80.21
33.2,-80.01
32.85,-79.97
32.75,-81.24
32.85,-79.97
31.97,-81.25
32.01,-81.23
32.05,-81.08
32.54,-81.93
31.77,-81.82
31.71,-81.67
31.78,-81.61
32.95,-81.03
32.85,-81.08
32.33,-80.47
32.3185,-80.4699
32.3228,-80.4537
32.3329,-80.4616
32.26,-80.56
32.28,-80.53
32,-80.8
32,-80.68
31.73,-80.81
32.86,-80.65
33.12,-80.02
32.7,-80.84
32.73,-80.6
32.65,-80.69
32.75,-80.55
32.68,-80.64
32.57,-80.68
37.52,-82.15
37.1609,-82.7687
37.5484,-82.6396
36.95,-83.45
37.5484,-82.6396
42.78,-72.53
37.7202,-81.3318
40.0657,-82.4325
39.282,-84.4684
39.2835,-84.4298
39.7651,-83.202
39.6171,-82.8603
39.1945,-84.2171
39.5385,-82.4085
39.519,-83.2323
39.4447,-83.0512
39.1359,-83.6966
39.0696,-83.6647
39.3847,-82.7895
39.5877,-83.8047
40.6442,-84.6152
39.7051,-82.4284
39.8577,-83.8429
39.3234,-83.8152
38.4772,-84.9591
38.5209,-84.8788
39.0942,-84.757
47.3555,-121.88
39.3513,-85.1125
39.4237,-84.9957
39.8017,-82.7092
40.1122,-84.5007
40.0996,-83.7797
40.1183,-83.7196
40.3303,-84.0873
39.6447,-84.1987
39.5189,-84.4505
40.2921,-84.7183
40.1511,-84.6751
40.161,-84.4601
40.2963,-84.5233
40.1675,-84.2876
40.0634,-84.2384
40.0818,-84.1395
40.1736,-84.1985
40.1036,-83.8343
40.102,-83.7004
40.1432,-83.7028
40.1477,-83.8284
40.2753,-84.7018
40.0791,-84.6689
40.1001,-84.4464
40.2701,-84.5192
40.1736,-84.2871
40.0255,-84.2404
40.0371,-84.1512
40.1768,-84.1965
40.102,-83.8353
40.097,-83.7083
40.1484,-83.7066
40.1532,-83.825
39.1929,-85.337
39.1333,-85.2656
39.4001,-85.0514
39.2934,-85.2237
38.9525,-84.8563
38.7536,-85.0671
39.2118,-84.8584
39.0224,-84.7266
38.6844,-84.1422
39.0484,-84.6663
38.9997,-84.7406
38.9632,-84.6582
38.6726,-85.1585
38.7954,-84.6854
38.6823,-84.5982
38.6351,-84.548
38.5828,-84.156
39.0818,-84.4485
39.0293,-83.9266
39.0251,-83.871
38.814,-83.7914
39.0501,-83.5888
38.6941,-83.6032
38.7942,-83.5462
38.7482,-82.9825
38.7616,-82.841
39.1737,-84.6565
39.1088,-84.5783
38.9364,-84.2571
39.2146,-84.8175
48.3,-112.3588
47.4503,-109.92
46.9421,-109.87
46.7079,-112.328
48.07,-112.3
48.449,-113.22
47.0384,-111.27
46.73,-112.4189
46.95,-112.4156
46.9677,-109.2699
47.0802,-109.0312
47.1169,-109.8393
48.5,-111.8718
48.5,-111.8718
47.4911,-111.3
47.38,-110.9514
48.0312,-112.44
47.25,-109.3713
47.1108,-110.73
47.7621,-112.18
47.3158,-112.1078
47.3158,-112.1078
47.5393,-111.5045
46.6842,-112.25
48.0312,-112.44
47.63,-110.25
47.82,-112.18
47.82,-112.18
48.5,-111.85
47.937,-112.4988
48.18,-110.12
48.3384,-110.68
48.55,-110.1391
48.55,-109.7675
41.4861,-88.6463
41.33,-89.1
42.3869,-89.0125
42.3814,-88.9669
42.2813,-88.2761
41.7641,-88.2889
41.5627,-88.3668
41.73,-88.03
41.5319,-88.4323
41.72,-89.4657
41.35,-88.85
41.3799,-88.836
42.1758,-88.3836
42.1205,-87.906
41.7785,-89.4836
41.7785,-89.1946
41.6226,-89.1946
41.6226,-89.4836
41.1468,-87.8727
41.1402,-87.8682
41.28,-88.28
41.28,-88.25
41.37,-88.4779
41.3266,-88.42
37.4047,-77.6893
37.4116,-77.6828
39.8279,-92.2565
39.7225,-92.2598
38.5626,-91.8463
40.0109,-91.9897
40.5532,-80.1084
40.6051,-79.8739
40.384,-80.0871
40.83,-79.52
40.68,-80.48
40.73,-79.73
40.72,-79.01
40.4187,-79.6255
35.1132,-113.9019
35.1131,-113.9057
35.112,-113.9048
35.1124,-113.9016
35.3882,-115.3976
35.3879,-115.3834
35.3627,-115.4071
35.3674,-115.4215
37.9632,-114.2891
37.9447,-114.286
37.9592,-114.224
37.9812,-114.2355
40.78,-80.77
40.26,-81.85
40.37,-80.65
40.55,-81.52
40.6,-81.53
33.75,-78.09
33.69,-78.46
40.4,-80.58
40.27,-80.6
34.2812,-77.8681
34.2505,-77.9052
33.84,-79.06
33.83,-78.67
35.4842,-114.9314
35.4506,-114.9266
35.5054,-115.099
35.4707,-115.2095
35.4909,-115.2274
35.5266,-115.1436
35.5227,-115.0777
34.2822,-116.1523
34.1607,-116.2669
34.1112,-116.2724
34.1067,-115.7914
34.1607,-115.7904
34.1385,-116.0572
35.478,-115.4361
35.4621,-115.445
35.4556,-115.3932
35.4691,-115.3932
34.3505,-116.5859
34.3638,-116.5759
33.0522,-85.0938
33.03,-85.0473
32.9332,-84.4256
32.9277,-84.4096
36.72,-81.18
36.7847,-80.9353
36.67,-80.92
36.67,-80.92
36.77,-80.73
37.2295,-79.9767
37.15,-80.6
36.77,-80.55
37.4,-80.14
37.1125,-80.4757
36.67,-80.88
37.42,-79.92
37.42,-79.92
37.22,-80.01
37.28,-79.96
37.28,-79.96
37.28,-79.96
37.23,-80.02
37.22,-80.01
37.3288,-79.957
37.6983,-79.9735
38.0214,-79.9171
36.95,-81.2
36.6352,-80.1988
37.1015,-79.6006
37.0841,-79.5299
37.12,-79.28
38.1252,-79.8699
37.12,-79.28
37.14,-79.31
37.12,-79.28
42.97,-78.49
32.3855,-82.9958
32.3745,-82.9958
34.1601,-83.1999
34.1345,-83.22
34.12,-83.57
34.0595,-83.5947
33.1234,-83.23
33.109,-83.23
42.76,-74.33
43.05,-74.35
42.76,-74.26
43.32,-74.98
42.6,-74.33
42.73,-73.85
42.7,-73.89
42.71,-73.77
42.73,-73.85
42.82,-73.9
42.8,-73.93
42.73,-73.85
42.75,-73.75
42.66,-73.78
42.77,-73.71
42.6,-73.77
42.67,-73.66
42.59,-73.7
42.43,-73.81
42.39,-73.7
42.93,-75.11
42.87,-74.97
42.91,-74.98
41.98,-74.2
42.04,-74.11
41.93,-74.21
41.83,-73.97
41.91,-74.06
41.93,-74
41.94,-74
41.84,-74.04
42.3,-74.33
41.78,-73.93
41.95,-73.79
41.81,-73.79
41.78,-73.69
41.75,-73.58
41.78,-73.93
42.878,-74.9972
41.59,-73.41
42.69,-73.11
42.34,-73.25
42.31,-73.25
44.99,-92.47
39.8,-88.0365
39.15,-88.1873
39.4055,-88.28
39.42,-88.28
39.1193,-88.1896
38.98,-88.17
39.02,-88.12
39.0312,-88.1042
38.8336,-88.7325
40.15,-91.22
40.12,-91.02
39.8354,-90.7543
39.7647,-91.0313
38.77,-88.85
40.1873,-91.4763
40.1731,-90.9455
39.7942,-90.9598
39.7801,-91.3005
39.8423,-91.3829
39.7341,-91.2284
39.7753,-90.7361
39.5379,-90.6468
39.5337,-91.0437
38.9418,-89.5338
38.9439,-89.369
38.8151,-89.3182
38.8301,-89.5139
39.3566,-89.6292
39.3598,-89.5516
39.2929,-89.5358
39.2982,-89.6265
38.7927,-88.91
38.7931,-88.909
39.6586,-92.0359
39.5244,-91.6445
39.5,-91.53
40.05,-91.5
40.2149,-91.871
40.2229,-91.5889
40.0581,-91.5601
40.0455,-91.8773
40.2921,-92.2316
40.2884,-91.994
40.1106,-92.0064
40.1232,-92.2261
42.17,-88.42
42.17,-88.56
42.17,-88.42
42.19,-88.32
42.17,-88.4981
42.2046,-88.3368
42.1947,-88.3097
42.1988,-88.5309
42.23,-88.33
42.1532,-87.985
42.1008,-89.0771
42.13,-89.25
42.08,-88.85
42.184,-88.191
42.1543,-88.101
42.18,-88.32
42.2145,-89.0153
42.3222,-88.9729
42.324,-88.9309
42.2156,-88.9742
42.1534,-87.7615
42.1542,-87.9884
42.1817,-87.9864
42.196,-87.7938
38.5127,-100.872
37.7734,-81.3242
38.6464,-80.1617
38.6201,-80.0615
38.7246,-79.9764
38.7155,-80.056
38.8655,-79.85
37.7775,-81.0654
37.7639,-81.1079
37.78,-81.18
37.77,-81.32
37.7569,-81.1242
37.77,-81.35
37.78,-81.72
37.7519,-81.1189
37.6918,-81.6697
37.664,-81.5999
41.1969,-91.1742
41.1967,-91.1663
41.181,-91.1671
41.1803,-91.1826
41.1849,-91.1841
41.1878,-91.1716
36.42,-93.548
36.17,-94.0141
36.17,-94.0141
36.1511,-94.53
36.0107,-94.2821
35.8,-94.53
35.7576,-94.33
35.6934,-94.4
35.43,-94.35
35.38,-94.42
35.38,-94.42
35.3,-94.03
35.07,-94.23
35.4234,-94.42
35.38,-94.3668
35.3493,-94.3824
35.3366,-94.42
35.329,-94.03
35.3,-93.9945
35.2711,-94.03
35.3,-94.0655
42.75,-71.85
41.93,-72.72
41.93,-72.72
41.98,-72.65
42.82,-71.9
44.7705,-83.5921
44.7665,-83.5778
44.55,-83.47
44.7697,-83.5775
44.83,-83.47
44.53,-83.44
45.1302,-84.1786
44.5269,-83.4226
44.4999,-83.4233
45.5,-84.73
45.43,-84.23
44.2865,-84.3084
44.21,-85.36
44.6345,-83.2997
44.5156,-83.3059
44.5161,-83.6932
44.611,-83.654
44.5846,-83.3821
44.5205,-83.3842
44.5166,-83.6005
44.5836,-83.5716
42.1419,-72.7376
42.1395,-72.7295
42.134,-72.7386
42.1369,-72.742
42.14,-72.76
42.18,-72.57
42.68,-72.04
42.07,-72.42
42.16,-72.32
42.3059,-71.3477
42.37,-71.33
42.38,-72.52
42.2759,-71.8209
42.2782,-71.7869
42.2567,-71.7807
42.2564,-71.8151
41.593,-83.0814
41.6506,-83.6554
41.65,-83.55
41.5692,-83.6705
41.5846,-83.8779
41.6706,-83.8257
41.7201,-83.7756
41.7006,-83.5057
41.6657,-83.4123
41.6462,-83.411
41.6452,-83.5483
42.2865,-92.0792
42.1532,-92.0764
42.1481,-91.8951
42.1889,-91.8718
42.5303,-92.0393
42.2793,-91.7207
42.2885,-91.6425
42.549,-91.9583
41.7995,-91.3431
41.5816,-91.1179
41.5816,-91.0574
41.8123,-91.2882
41.8977,-90.8851
41.7508,-90.7732
41.7365,-90.2953
41.7713,-90.2678
42.6426,-91.6006
42.289,-91.2346
42.2976,-91.2044
42.6542,-91.5518
41.0747,-90.9847
35.6886,-81.6244
43.6937,-91.7688
43.5127,-91.777
43.5027,-91.2717
43.6808,-91.2799
43.6798,-93.0432
43.4968,-93.0295
43.5087,-92.4088
43.7155,-92.4088
44.0496,-91.672
44.0574,-91.6567
44.0461,-91.6133
44.0364,-91.6128
43.7279,-91.981
43.7165,-91.9508
43.65,-92.0654
43.6937,-92.0936
43.5,-92.97
43.5008,-92.601
43.5704,-92.6148
43.5794,-92.9553
43.5008,-91.751
43.5018,-92.4857
43.6997,-92.4774
43.7036,-91.7633
44.0068,-91.4994
44.0065,-91.4926
43.9754,-91.5213
43.9844,-91.5292
44.0743,-92.3106
44.0782,-92.2295
44.0545,-92.2295
44.0516,-92.3051
43.7463,-91.6589
43.7612,-91.2497
43.7835,-91.2627
43.7964,-91.4117
43.8038,-91.6349
41.96,-70.68
41.7941,-71.3332
41.9121,-70.68
41.82,-71.33
41.82,-71.33
41.82,-71.33
41.7,-70.3
41.66,-70.94
41.7,-70.3
41.96,-70.68
41.66,-70.94
41.65,-70.3
42.07,-71.25
42.63,-71.9
42.59,-71.82
42.52,-71.77
42.67,-71.7
42.67,-71.59
42.54,-71.65
42.39,-71.56
42.42,-71.69
42.27,-71.62
42.22,-71.52
42.48,-71.47
42.48,-71.47
42.49,-71.16
42.5,-71.07
42.45,-71.35
42.45,-71.35
42.42,-71.11
42.42,-71.11
42.45,-71.15
42.09,-71.47
42.32,-71.07
42.38,-71.12
42.38,-71.12
42.41,-71.05
41.8345,-71.33
41.82,-71.3106
41.8055,-71.33
41.82,-71.3494
41.9775,-71.3296
41.9939,-71.3292
41.9835,-71.3205
41.9709,-71.3141
42.48,-71.07
42.4787,-71.1052
42.486,-71.1567
42.5096,-71.1609
41.51,-71.45
41.5,-71.17
41.87,-71.37
41.68,-71.65
41.63,-71.65
41.8,-71.36
41.87,-71.37
41.5,-71.3
41.57,-71.45
41.7,-71.52
41.7,-71.42
41.9128,-71.3737
41.9079,-71.348
41.8509,-71.3459
41.8645,-71.3933
41.7,-71.45
41.7434,-71.4403
41.7347,-71.3953
41.6988,-71.4201
41.67,-71.27
45.0859,-69.4497
45.0779,-69.4527
45.0806,-69.4633
45.0854,-69.4624
45.1673,-69.3897
45.1665,-69.3892
45.1668,-69.3882
45.1675,-69.3885
38.3136,-76.9304
38.3401,-76.9936
38.0412,-76.3225
38.139,-75.788
38.2211,-76.0382
37.975,-76.042
38.57,-76.07
42.96,-78.87
42.98,-78.88
42.96,-78.78
42.93,-78.86
42.98,-78.88
43.03,-78.72
42.9,-78.67
42.91,-78.75
42.91,-78.7
42.9,-78.49
43,-78.18
43.08,-78.05
42.9,-78.39
43.1,-77.77
43.09,-77.48
43.1,-77.44
43.08,-77.42
43.12,-77.44
43.1,-77.44
43.18,-77.94
43.17,-78.7
43.09,-78.87
43.04,-78.87
43.04,-78.87
43.19,-78.67
43.1,-77.02
43.16,-78.44
43.28,-77.17
43.23,-77.15
