latitude,longitude
37.9295,-83.9092
37.7118,-83.8259
37.6853,-83.8418
37.6909,-83.8744
37.7431,-83.8628
37.7357,-83.8973
37.7384,-83.8784
37.7145,-83.8837
29.6,-82.09
29.6001,-82.0838
29.5949,-82.0833
29.5949,-82.0894
29.68,-82.46
30.2,-81.58
29.57,-81.21
30.61,-81.58
30.59,-81.59
31.09,-81.72
31.02,-81.53
30.94,-81.7
41.57,-91.54
43.08,-89.38
42.1044,-76.7103
42.13,-76.6
42.1375,-75.36
42.1381,-75.3509
42.13,-77.65
42.41,-77.22
37.1755,-78.8979
37.176,-78.8967
37.1775,-78.8974
37.0493,-78.9266
37.0489,-78.9261
37.049,-78.9258
37.0493,-78.9262
37.0792,-78.8736
37.0783,-78.8728
37.079,-78.8717
37.0797,-78.8722
37.2572,-79.955
37.2561,-79.9519
37.2568,-79.9515
37.2579,-79.9543
36.5657,-79.3261
38.77,-76.07
38.93,-75.87
40.63,-75.58
40.66,-75.73
40.7179,-75.7023
40.6325,-75.6557
40.6833,-75.5859
44.27,-84.06
44.41,-83.32
36.4323,-95.2831
36.4589,-95.2133
36.58,-94.97
36.27,-95.85
36.23,-95.7338
45.4783,-104.1832
45.5678,-104.1332
37.5,-110.72
38.16,-111.06
38.1864,-111.0416
38.2013,-111.1065
38.1683,-111.1023
41.3,-110.64
41.3,-110.69
38.78,-111.32
39.61,-110.75
40.62,-111.99
40.63,-111.38
26.5491,-82.0206
26.533,-82.0115
39.95,-104.3
39.75,-104.6
39.7607,-104.8101
39.7,-104.81
39.7,-104.81
39.7,-105.11
39.54,-105.23
39.87,-104.04
39.73,-104.2
39.95,-104.3
39.73,-104.17
39.83,-104.42
39.8,-104.76
39.61,-105.11
39.7,-104.81
36.69,-100.21
36.6915,-100.1969
35.44,-100.28
35.4388,-100.2674
35.3,-100.24
35.2964,-100.2293
35.52,-100.44
35.5091,-100.4054
35.53,-100.44
35.5127,-100.3656
35.53,-100.44
35.5127,-100.3601
34.85,-100.21
34.8302,-100.1514
34.85,-100.18
34.8167,-100.0855
39.73,-104.94
39.73,-104.96
40.76,-105.58
40.7708,-105.6181
39.76,-104.42
39.76,-104.4
39.69,-102.96
40.15,-102.92
39.74,-104.42
39.75,-104.41
39.74,-104.4
39.73,-104.41
42.13,-97.42
41.72,-97.12
41.72,-97
41.72,-97
41.49,-96.78
41.47,-96.78
41.45,-96.27
41.37,-96.1
41.66,-96.09
41.66,-95.92
41.67,-95.85
41.7077,-95.7499
41.68,-95.45
41.72,-95.68
41.71,-95.5
41.7,-95.15
34.8253,-87.6497
34.8308,-88.0966
34.6838,-87.3152
41.1145,-83.1761
41.3706,-83.7666
40.5783,-82.1829
40.95,-82.67
41.72,-83.7
41.25,-83.27
40.83,-81.77
40.67,-82.1
40.7005,-81.993
40.65,-82.13
40.95,-82.35
40.8,-82.2
40.87,-82.3
40.8555,-82.3
40.3788,-75.9284
40.3826,-75.9288
40.3503,-75.9201
40.3484,-75.9242
40.354,-75.9572
40.3703,-75.9345
40.3744,-75.9228
40.3723,-75.9043
40.2859,-75.6383
40.2899,-75.6527
40.2864,-75.653
40.283,-75.6399
40.2869,-75.5984
40.2961,-75.5985
40.2986,-75.5919
40.299,-75.5801
40.2959,-75.5799
40.2859,-75.5884
40.5304,-75.5086
40.5268,-75.5124
40.5234,-75.5265
40.525,-75.5323
40.6347,-75.4845
40.5963,-75.4612
40.683,-75.2541
40.6848,-75.2493
40.6814,-75.2474
40.6811,-75.2534
40.3972,-75.5257
40.392,-75.5202
40.3874,-75.51
40.3914,-75.5079
40.3948,-75.5102
40.405,-75.5206
40.4049,-75.5266
40.3972,-75.5257
40.392,-75.5202
40.3874,-75.51
40.3914,-75.5079
40.3948,-75.5102
40.405,-75.5206
40.4049,-75.5266
40.5631,-74.9387
40.8085,-74.9102
40.8478,-74.5747
40.7763,-74.6876
40.8407,-74.479
40.37,-75.96
40.2994,-76.0276
40.35,-75.92
40.3794,-75.865
40.4331,-75.6557
40.62,-75.48
40.6312,-75.3815
40.4453,-75.3677
40.7518,-75.233
47.0463,-67.7747
45.747,-67.7582
45.7432,-68.3075
46.5259,-68.2581
46.6742,-68.7744
46.7296,-69.4556
47.5415,-69.0601
47.6008,-68.0933
45.6636,-67.7719
45.5518,-67.4643
45.4029,-67.7307
45.4887,-67.9051
45.47,-69.6
45.1517,-69.5627
45.2455,-68.9282
45.4502,-69.012
45.02,-69.3
44.664,-69.1342
44.7678,-68.5904
45.7807,-68.5509
45.7432,-68.7662
36.82,-76.03
36.81,-76.29
36.94,-76.07
37.49,-75.98
35.5842,-94.444
35.3846,-94.3987
35.43,-94.35
35.63,-94.17
35.4945,-94.23
35.64,-94.02
37.36,-77.89
37.48,-77.78
37.52,-77.57
36.1985,-75.871
36.2042,-75.8579
36,-76.94
36.2,-76.28
36.27,-76.21
36.38,-75.92
36.054,-76.74
36.06,-76.705
43.9771,-71.6794
43.9769,-71.6782
43.9804,-71.6779
43.7578,-71.6825
43.7587,-71.6868
43.7536,-71.6861
43.7543,-71.6831
43.9827,-71.1114
43.9772,-71.1107
43.9879,-71.0976
43.9902,-71.1008
44.85,-69.88
44.8212,-69.884
44.8181,-69.8597
44.8459,-69.8504
44.7656,-69.7258
44.7621,-69.7232
44.7527,-69.7366
47.17,-107
47.19,-107.11
48.7,-107.34
47.24,-106.84
48.71,-107.22
48.7,-107.34
47.27,-106.49
48.8683,-106.9481
47.32,-106.26
47.29,-105.8
47.42,-105.6
47.34,-106.17
47.42,-105.6
47.35,-106.43
48.14,-106.37
48.42,-106.53
48.7,-106.17
48.2,-106.64
47.8,-107.02
48.21,-106.62
48.09,-106.48
48.13,-106.36
47.98,-106.51
48.81,-105.88
48.85,-106.25
48.85,-106.25
47.38,-104.91
47.41,-105.59
48.43,-105.44
47.41,-104.92
47.74,-105.59
48.09,-105.64
48.09,-105.58
48.09,-105.64
47.69,-105.49
47.1,-104.76
47.03,-104.29
48.77,-104.56
46.9,-104.19
46.99,-104.27
47.93,-104.29
48.14,-104.22
47.11,-104.71
47.94,-104.45
48.14,-106.37
48.21,-106.62
48.2,-106.64
48.13,-106.36
45.47,-105.65
45.49,-105.65
45.49,-105.65
45.48,-105.58
45.31,-104.47
45.89,-104.55
39.8176,-101.8778
38.93,-101.96
39.7612,-101.8054
39.6848,-101.6931
38.92,-101.75
39.62,-101.63
39.39,-101.05
38.0228,-84.4255
38.0223,-84.4268
38.0229,-84.4271
38.0232,-84.4267
46.06,-93.31
46.01,-93.29
46.36,-94.8
46.355,-94.7841
46.3288,-95.092
46.3242,-95.0812
46.85,-87.8
45.5427,-92.0395
45.5315,-92.0169
45.5,-91.74
45.4794,-91.7156
45.5,-91.53
45.4727,-91.0485
36.9744,-85.7561
46.35,-104.26
46.36,-104.28
39.14,-102.19
29.05,-82.05
29.75,-81.54
30.52,-82.96
29.77,-81.43
29.55,-81.62
29.65,-81.66
30.64,-81.9
30.56,-83.15
30.65,-81.53
30.58,-81.47
30.66,-81.45
31.27,-81.51
30.63,-83.13
31.04,-81.81
31.26,-81.47
46.65,-97.02
46.82,-98.33
46.58,-96.81
46.74,-97.59
46.79,-98.09
42.6,-83.25
43.23,-83.19
42.67,-83.03
42.48,-83.03
42.49,-82.94
42.5,-83.01
42.26,-83.71
42.15,-84.04
42.35,-84.12
42.66,-83.39
42.33,-84.1
42.6,-83.37
43.18,-84.12
42.61,-83.38
42.58,-83.25
42.6,-83.25
43.46,-84.29
43.25,-84.1
43.45,-83.94
42.11,-77.23
42.5,-75.77
42.53,-75.6
42.17,-75.87
42.1,-75.91
42.12,-76.02
42.2508,-75.5
42.2285,-75.6122
42.37,-75.25
42.2,-75.27
42.45,-75.07
42.15,-76.12
41.78,-76.79
40.97,-76.01
43.59,-98.44
43.59,-98.44
43.38,-98.73
43.59,-98.46
43.25,-98.7
43.54,-98.49
43.14,-98.74
43.62,-98.95
43.48,-99.05
43.39,-99.01
38.37,-81.6
38.3081,-81.701
38.3502,-81.7624
38.3908,-81.7145
38.3981,-81.6448
38.57,-81.27
38.5002,-81.2801
38.53,-81.2
38.5749,-81.1943
39.35,-80.03
39.2629,-79.9984
39.2264,-80.1471
39.3267,-80.1183
39.2,-79.87
39.12,-79.8707
39.08,-79.98
39.2101,-79.9423
44.23,-96.14
44.23,-96.14
43.88,-95.12
43.46,-96.12
43.18,-95.48
43.22,-95.66
43.29,-95.67
42.4,-96.36
43.88,-95
43.88,-95
44.04,-94.92
44.04,-94.918
43.45,-95.32
43.42,-95.11
30.79,-81.51
30.2,-81.63
29.46,-82.3
30.15,-81.74
30.26,-81.75
30.1145,-81.8189
30.1,-81.71
30.07,-81.95
30.35,-81.48
30.12,-81.86
30.27,-81.48
30.28,-81.46
30.29,-81.46
29.33,-81.32
29.47,-81.26
30.39,-81.48
29.57,-81.22
30.14,-81.88
30.27,-81.48
30.29,-81.44
30.39,-81.42
30.42,-81.41
29.29,-82.11
28.99,-81.84
28.99,-81.87
29.03,-82
31.15,-81.4
30.3,-82.98
30.31,-81.69
29.94,-82.56
29.56,-81.24
29.47,-81.26
31.18,-81.38
29.67,-82.42
29.47,-81.26
29.58,-81.25
29.65,-81.6
31.41,-83.02
30.26,-82.72
30.3671,-82.4455
30.1186,-82.5604
30.02,-82.71
28.0572,-82.7455
42.84,-101.25
42.94,-100.77
41.73,-99.71
41.97,-100.26
36.44,-86.97
36.33,-86.78
36.1879,-86.6072
36,-86.69
36.58,-87.07
35.93,-85.47
36.43,-84.94
36.23,-86.74
36.3,-86.42
36.3,-86.43
36.1,-86.14
36.23,-86.58
36.2124,-86.3013
36.1792,-85.5049
36.46,-86.67
35.9846,-85.7796
36.24,-86.54
36.2502,-86.2887
35.92,-87.35
36.1945,-86.591
40.87,-82.3
30.47,-87.18
30.5481,-87.1251
39.4,-101.96
39.34,-102.04
39.34,-102.04
39.4528,-102.0389
39.35,-101.8
39.57,-101.71
39.35,-101.75
39.35,-101.71
39.91,-101.17
39.93,-101.23
39.97,-101.04
40,-101.04
39.5113,-101.5731
39.5057,-102.0493
39.36,-101.38
39.75,-101.5865
39.34,-101.19
39.39,-101.12
39.45,-101.05
39.38,-101.15
39.39,-101.05
39.4,-100.88
39.13,-101.54
39.8255,-100.9446
39.81,-101.04
40,-100.62
39.619,-101.61
39.13,-100.85
39.8936,-101.112
39.47,-100.74
39.5169,-101.9306
39.5114,-101.5732
39.8494,-101.1686
39.02,-101.27
39.36,-100.36
39.13,-100.85
39.35,-100.5241
39.5507,-101.5624
39.61,-101.56
39.69,-101.53
39.75,-101.53
39.9,-101.97
39.5062,-102.0493
39.5166,-101.9303
39.9581,-100.6189
39.79,-102.01
39.77,-101.8
39.3466,-101.9319
39.35,-101.93
39.5114,-101.5733
39.77,-101.8
39.79,-102.01
39.75,-101.53
39.35,-101.71
39.83,-101.03
39.41,-101.02
39.77,-101.8
39.96,-100.65
39.12,-100.82
39.4205,-101.0235
39.98,-100.4
39.87,-101.04
39.52,-100.95
39.41,-101.02
39.12,-100.63
39.12,-100.82
39.82,-100.53
39.97,-99.96
39.85,-99.9
39.89,-99.71
39.36,-100.44
39.84,-99.89
39.84,-99.99
39.903,-101.9733
38.9634,-101.17
39.1864,-100.8698
39.37,-99.85
38.91,-100.42
39.37,-99.85
39.39,-101.05
39.82,-100.24
39.83,-100.19
39.38,-101.2
36.0465,-87.8543
35.7355,-86.2931
36.4355,-86.6136
36.4137,-86.5558
35.9041,-86.969
35.9372,-86.8853
35.9962,-87.01
35.9751,-87.0437
35.993,-87.0509
35.9638,-87.083
35.5409,-87.5972
35.5429,-87.593
35.5374,-87.5774
35.5093,-87.5652
35.5079,-87.5736
35.5976,-87.3116
35.6057,-87.2864
47.63,-96.4
47.6168,-96.28
34.11,-80.55
33.58,-81.04
33.67,-80.49
33.55,-80.6
33.89,-80.52
34.02,-80.41
34.0527,-80.628
39.96,-86.71
38.8891,-87.1927
38.8909,-87.1952
38.8881,-87.1995
38.8863,-87.197
38.7549,-86.7583
38.757,-86.7593
38.7571,-86.755
44.7598,-69.7361
44.47,-69.68
44.4739,-69.6883
44.4612,-69.6902
44.4589,-69.6822
44.3173,-69.7745
44.3171,-69.7697
44.3199,-69.7689
44.3199,-69.7732
44.67,-70.58
44.6628,-70.592
44.6708,-70.6105
44.6778,-70.5992
44.55,-70.53
44.5474,-70.5358
44.5437,-70.5303
44.5455,-70.526
44.0999,-70.225
44.0987,-70.2203
44.0929,-70.2226
44.093,-70.2256
44.5804,-70.7344
44.5852,-70.7135
44.623,-70.7293
44.6172,-70.7533
44.88,-71.48
44.8929,-71.4547
44.9086,-71.4994
44.8855,-71.5237
44.75,-71.62
44.7416,-71.62
44.7406,-71.605
44.7495,-71.6102
45.05,-71.4
45.0456,-71.3859
45.0535,-71.3823
45.056,-71.3989
44.78,-71.13
44.7874,-71.1478
44.7786,-71.156
44.7735,-71.1308
44.23,-71.75
44.2211,-71.7558
44.2461,-71.7987
44.2599,-71.7809
44.7778,-71.5695
44.7732,-71.5759
44.7653,-71.5538
44.7718,-71.5433
44.7795,-71.557
43.9642,-71.1003
43.9516,-71.1018
43.9681,-71.1155
43.9724,-71.1118
44.54,-94.36
44.61,-95.33
44.6108,-95.3196
44.5988,-95.3204
44.5984,-95.3334
44.5329,-93.8818
44.5302,-93.8897
44.5188,-93.8765
44.5201,-93.8615
44.46,-93.87
44.4617,-93.8047
44.5117,-93.7594
44.5413,-93.7597
44.5404,-93.8555
44.8105,-93.6134
44.8107,-93.6113
44.8077,-93.6109
44.8076,-93.6133
44.62,-93.76
44.76,-93.63
44.82,-93.61
44.62,-93.91
44.77,-93.48
44.91,-93.5
44.54,-95.11
44.55,-93.57
44.55,-94.22
44.9,-95.47
44.8887,-95.4775
44.8934,-95.4904
44.9124,-95.4757
44.9132,-95.4645
44.9026,-95.4597
44.7431,-95.4678
44.7397,-95.4599
44.7411,-95.442
44.738,-95.4353
44.7263,-95.417
44.7167,-95.4243
44.717,-95.5138
44.7407,-95.509
44.943,-93.4971
44.9605,-93.4779
29.589,-82.937
29.822,-82.919
30.64,-86.04
30.64,-86.04
30.72,-86.12
30.57,-85.13
30.59,-84.04
30.89,-86.36
30.63,-85.58
30.83,-85.5
30.77,-85.23
30.1125,-85.1936
30.6402,-85.6642
30.719,-86.1019
30.437,-86.1569
30.9177,-85.2196
30.8109,-85.418
30.59,-85.39
30.6852,-85.1777
43.18,-83.54
43.44,-83.98
43.25,-84.09
42.5,-83.1
42.63,-83.32
42.58,-82.83
42.49,-83.18
42.59,-82.81
42.31,-84.02
42,-83.91
42.31,-83.69
42.31,-84.09
42.38,-83.72
43.21,-82.99
42.23,-83.16
42.63,-82.62
42.08,-83.28
42.44,-83.49
43.93,-83.28
43.93,-83.29
43.83,-84.11
42.49,-83.11
42.57,-82.85
42.3,-83.7
42.63,-83.39
42.35,-84.12
43.7,-84.28
43.64,-84.215
43.63,-84.22
43.64,-84.07
43.67,-84.11
43.67,-84.19
43.64,-84.03
43.63,-84.09
43.64,-84.12
43.66,-84.18
43.65,-84.13
43.65,-84.1
43.68,-83.99
43.65,-84.07
43.7,-84.09
43.7,-84.09
43.64,-84.09
43.64,-84
43.72,-84.01
43.68,-83.96
43.65,-84.01
43.67,-84.04
43.65,-83.97
43.66,-83.9
43.65,-83.91
43.7,-83.98
43.72,-83.99
43.7,-83.96
42.67,-83.62
42.67,-83.6
42.67,-83.51
43.65,-83.87
43.65,-83.87
48.5121,-92.6253
48.5317,-92.8791
48.5785,-93.1167
48.6384,-93.1036
48.6422,-92.9169
48.5567,-92.579
48.603,-93.3577
48.5916,-93.2011
48.553,-93.2636
48.5412,-93.081
48.667,-93.0865
48.6697,-93.2815
48.637,-93.3611
29.93,-95.38
30.9959,-94.8294
44.9941,-67.2945
44.9332,-67.2429
47.13,-68.6
29.1114,-96.2183
30.3361,-95.4678
45.0258,-69.3457
45.0447,-69.2544
44.988,-69.2345
44.9907,-69.3248
30.5324,-96.6929
29.7465,-95.8255
29.4314,-94.6595
46.57,-92.63
46.53,-92.63
46.54,-92.64
46.45,-94.03
46.46,-94.05
46.44,-93.91
46.32,-92.84
46.22,-92.67
46.32,-92.84
46.27,-92.88
46.29,-92.85
40.16,-102.75
40.3097,-75.5102
40.5706,-75.9579
40.5985,-75.7023
40.5349,-75.5837
36.25,-94.13
36.0057,-94.1699
36.3586,-94.2843
36.0619,-94.1578
36.4537,-94.115
36.07,-94.17
36.0891,-94.2207
36.3725,-93.8722
35.5,-93.83
35.459,-94.35
35.3849,-94.4184
35.4358,-94.3473
35.3349,-94.3679
35.5,-93.8478
35.5,-93.8122
35.4446,-93.8305
35.32,-94.2323
35.3255,-94.3707
35.22,-94.06
36.2439,-86.5736
35.72,-85.92
35.69,-85.8
35.93,-85.47
36,-87.35
36.442,-86.679
48.1029,-119.0176
48.2031,-118.6963
47.9053,-118.3399
47.9956,-117.4439
47.7469,-118.57
47.8262,-117.8682
48.1116,-117.4233
48.1828,-117.0401
47.6489,-117.8339
48.0123,-117.0429
48.2157,-120.3003
48.6841,-120.2454
47.9174,-118.7608
47.9541,-118.6901
47.9053,-118.3399
47.9956,-117.4439
41.55,-102.55
41.27,-102.22
41.17,-102.21
41.06,-102.07
40.84,-101.82
40.84,-101.73
40.59,-101.95
37.78,-82.36
37.5,-83.73
37.55,-83.68
37.53,-83.67
37.35,-83.9
37.81,-84.07
37.83,-83.93
37.66,-84.08
37.7,-83.99
37.92,-83.5
37.32,-83.96
37.35,-83.9
36.77,-84.48
37.5,-83.83
37.6,-83.61
36.72,-84.48
37.55,-83.57
36.94,-84.22
37.56,-83.38
37.58,-83.65
37.4,-82.65
36.84,-83.63
36.79,-83.59
37.37,-82.83
37.58,-83.65
64.8772,-147.3267
64.7322,-147.063
64.8058,-146.6455
64.8725,-146.1127
65.0399,-146.3599
64.9481,-145.783
65.0418,-145.0278
65.0711,-145.1074
65.0398,-145.634
64.883,-147.2528
64.8892,-147.2571
64.8934,-147.2419
64.8901,-147.2305
64.906,-147.1749
64.9013,-147.1629
64.8843,-147.212
64.8865,-147.2398
37.19,-82.9
37.1908,-82.9055
37.1853,-82.9044
37.1866,-82.8995
37.4956,-83.7434
37.4899,-83.8077
37.5337,-83.8279
37.5475,-83.7791
37.5205,-83.7339
37.507,-83.7445
37.5205,-83.7339
37.507,-83.7445
37.4956,-83.7434
37.4965,-83.7182
37.6431,-82.5231
37.6785,-82.5813
37.6658,-82.6126
37.6411,-82.5978
37.6251,-82.5605
38.07,-83.73
38.0719,-83.7399
38.0603,-83.7418
38.0624,-83.7325
37.6716,-82.6068
37.6412,-82.687
37.5251,-82.6384
37.5251,-82.6211
37.6419,-82.5988
38.0671,-83.8587
38.0682,-83.8504
40.9746,-74.1153
40.9748,-74.1159
40.9789,-74.1134
41.0413,-74.1359
41.0393,-74.1305
41.0397,-74.1301
41.0419,-74.1355
41.0301,-74.0495
41.0296,-74.0496
41.0298,-74.0503
41.0301,-74.0501
40.8056,-74.1445
40.8059,-74.1486
40.8261,-74.1402
40.8252,-74.1385
40.9266,-74.0718
40.9805,-74.0869
40.9791,-74.0805
40.9542,-74.0714
38.755,-86.7544
40.4672,-87.0412
40.4673,-87.0427
40.4683,-87.0427
40.4683,-87.0411
39.9719,-86.1588
39.971,-86.1593
39.9706,-86.1532
39.9716,-86.1529
39.8852,-86.3194
39.8853,-86.3182
39.8868,-86.3179
39.8867,-86.3197
39.8626,-86.1178
39.8626,-86.1172
39.8622,-86.1171
39.8622,-86.1178
39.8444,-86.3997
39.8449,-86.4014
39.8439,-86.4019
39.8434,-86.4001
39.952,-86.2039
39.9504,-86.2039
39.9502,-86.2029
39.9519,-86.2029
39.9708,-86.0611
39.9708,-86.0551
39.9684,-86.0575
39.969,-86.062
39.6282,-86.2556
39.6279,-86.2545
39.6269,-86.2551
39.6272,-86.2561
39.3258,-86.6463
39.3253,-86.6489
39.3221,-86.6475
39.3229,-86.6442
38.9467,-86.928
38.9464,-86.9283
38.945,-86.9257
38.9454,-86.9253
34.4372,-100.2221
34.66,-102.7
34.74,-100.53
34.43,-102.11
34.13,-101.57
33.54,-101.17
41.1929,-73.2745
41.5,-74.02
41.2816,-74.2144
43.97,-111.68
44.0555,-111.45
43.6024,-111.93
41.2528,-103.7065
41.2278,-103.7061
41.2319,-103.6838
41.2538,-103.6862
38.47,-102.21
38.58,-102.44
38.38,-102.19
38.31,-102.21
38.05,-103.51
37.06,-102.63
38.28,-104.52
38.27,-104.61
38.05,-104.68
37.28,-102.61
37.28,-102.61
40.6725,-111.8022
40.1006,-112.425
40.2472,-111.65
40.32,-111.6797
40.4053,-111.9295
41.55,-72.65
40.8191,-73.9969
40.5013,-74.2837
40.7985,-74.2389
40.7731,-74.229
40.7593,-74.0496
40.7378,-74.0635
40.7388,-74.0668
40.7615,-74.055
40.8103,-74.1047
40.8094,-74.1031
40.8104,-74.1021
40.811,-74.1035
40.7173,-74.1817
40.7104,-74.181
40.71,-74.1844
40.7177,-74.1855
40.7588,-74.1651
40.7571,-74.1658
40.7576,-74.1676
40.7594,-74.167
40.7464,-74.0614
40.7468,-74.0625
40.7477,-74.062
40.7475,-74.061
40.8944,-74.167
40.8924,-74.1672
28.72,-82.24
27.9,-81.85
27.75,-81.8
28.91,-82.37
28.0702,-81.8137
42.62,-92.05
42.48,-92.07
42.45,-91.95
42.47,-91.89
41.9,-92.28
41.47,-91.84
41.55,-91.76
41.81,-90.36
41.45,-92.09
41.66,-91.54
41.54,-91.45
42.27,-90.83
30.8836,-85.0919
30.57,-85.12
30.36,-85.21
30.373,-85.0562
30.5601,-85.0232
30.1742,-85.6516
30.1682,-85.652
30.1684,-85.6642
30.1742,-85.6639
30.1829,-85.7025
30.1774,-85.7029
30.1778,-85.7042
30.1832,-85.7043
30.17,-85.62
30.1422,-85.62
30.1428,-85.6234
30.1702,-85.622
30.1053,-85.1993
30.1065,-85.1994
30.1065,-85.2016
30.1052,-85.2016
30.62,-85.71
30.77,-85.53
30.63,-85.49
30.44,-85.68
30.3708,-85.5254
30.3844,-85.5252
30.3844,-85.537
30.372,-85.5384
30.3208,-85.4583
30.3286,-85.4567
30.3293,-85.4676
30.3216,-85.471
30.72,-85.9302
30.9755,-85.8719
30.97,-85.99
30.736,-85.9721
30.8047,-85.6604
30.8112,-85.6853
30.7914,-85.6896
30.7922,-85.6668
30.74,-86.32
30.7492,-86.3083
30.75,-86.3296
30.7407,-86.3284
30.9756,-86.345
30.9815,-86.3451
30.9858,-86.3101
30.9823,-86.3112
30.89,-86.36
30.8844,-86.359
30.8847,-86.3673
30.8924,-86.3663
30.38,-86.36
30.3764,-86.3616
30.3748,-86.3561
30.3796,-86.3551
30.39,-86.38
30.389,-86.3779
30.3905,-86.3778
30.3911,-86.3793
30.37,-86.25
30.3602,-86.2484
30.3611,-86.2435
30.3708,-86.2438
30.3592,-86.2564
30.3593,-86.2524
30.3613,-86.2524
30.3616,-86.2564
30.37,-86.23
30.3546,-86.2333
30.3557,-86.2247
30.3723,-86.2238
30.34,-86.21
30.3394,-86.2059
30.3414,-86.206
30.3416,-86.2094
30.37,-86.33
30.3712,-86.3326
30.3722,-86.3318
30.3712,-86.3293
30.3739,-86.3521
30.3763,-86.3511
30.3768,-86.3543
30.374,-86.3547
30.3719,-86.3399
30.3778,-86.3396
30.3775,-86.3434
30.3722,-86.3438
30.3818,-86.3546
30.378,-86.3571
30.3742,-86.3471
30.3804,-86.3455
30.3773,-86.3494
30.3774,-86.3518
30.4057,-84.2776
30.4049,-84.2776
30.405,-84.2767
30.2766,-85.9799
30.2795,-85.9905
30.2674,-85.9927
30.264,-85.9835
42.1867,-92.4663
26.93,-82.06
26.96,-81.98
29.37,-82.92
27.8364,-82.5331
27.98,-82.83
27.69,-82.77
27.6883,-82.777
27.8606,-82.8485
35.4565,-93.7776
35.4492,-93.7491
35.4289,-93.7572
35.4358,-93.7831
36.5944,-95.0953
36.6381,-95.1529
36.54,-95.43
36.58,-94.6799
36.2,-94.7283
36.0902,-95.1127
35.92,-94.97
35.05,-94.62
35.8,-95.25
35.82,-94.63
36.4364,-95.2715
35.7421,-95.3565
35.57,-94.569
35.42,-94.52
35.4605,-94.7876
35.02,-94.62
34.8895,-94.602
34.8414,-94.6315
34.52,-94.7
34.0083,-95.51
35.98,-95.3
42.9123,-74.5761
42.9107,-74.5771
42.9103,-74.5737
42.9103,-74.5702
42.9111,-74.5686
42.8923,-74.518
42.8896,-74.5188
42.8907,-74.526
42.8948,-74.5386
42.9056,-74.5688
42.9084,-74.5632
42.9041,-74.5483
42.8947,-74.5206
42.7945,-74.6312
42.7896,-74.6344
42.779,-74.592
42.785,-74.5867
42.9539,-74.3827
42.9517,-74.3811
42.9523,-74.3758
42.9553,-74.3756
42.79,-74.62
42.7994,-74.6187
42.7988,-74.6125
42.7898,-74.6159
42.8907,-74.5106
42.8901,-74.5108
42.8904,-74.5083
42.8909,-74.5084
42.91,-74.6
42.9107,-74.599
42.9102,-74.5982
42.9095,-74.5985
42.8629,-74.4744
42.8605,-74.4804
42.8594,-74.4743
42.8611,-74.4712
42.9272,-74.5708
42.9251,-74.5711
42.9251,-74.5673
42.9283,-74.567
42.8247,-74.5942
42.8212,-74.5906
42.8181,-74.5954
42.8223,-74.5965
42.8448,-74.6212
42.8409,-74.6222
42.8478,-74.6556
42.8518,-74.6514
42.8872,-74.5594
42.8735,-74.562
42.8731,-74.5677
42.8808,-74.5769
42.8879,-74.5687
42.9635,-74.2462
42.9656,-74.2433
42.9745,-74.2427
42.9856,-74.2936
42.9797,-74.3004
36.88,-76.08
36.8784,-76.0747
36.92,-76.27
36.9235,-76.2689
48.93,-97.31
48.91,-97.25
48.97,-97.25
48.86,-97.02
48.8299,-96.8453
48.88,-97.03
48.85,-97.07
48.83,-96.9
48.83,-96.9
48.76,-96.56
48.77,-96.4
48.73,-96.47
37.52,-84.32
37.2494,-83.32
37.2503,-83.3148
37.2462,-83.315
37.2447,-83.3197
37.2217,-83.2579
37.2092,-83.2582
37.2064,-83.2439
37.2038,-83.2355
37.2161,-83.2402
37.231,-83.2539
32.62,-79.95
36.0386,-77.4193
36.0218,-77.403
36.0381,-77.3858
36.0524,-77.4073
35.98,-77.47
35.85,-77.74
24.72,-81.92
40.9265,-74.0686
40.754,-74.1637
40.7536,-74.1622
40.7454,-74.1636
40.7454,-74.1648
40.7495,-74.165
40.7404,-74.1563
40.7397,-74.1561
40.7398,-74.1554
40.7404,-74.1555
41.0592,-74.476
41.0593,-74.2511
40.9789,-74.1189
40.9625,-74.1119
40.9672,-74.1139
40.9601,-74.1211
40.7938,-74.1182
41.0084,-74.1604
40.78,-74.1425
40.9567,-74.1418
27.08,-82.53
27.0802,-82.5266
37.23,-76.48
36.97,-76.05
37.61,-75.62
37.17,-75.99
37.05,-75.89
37.17,-75.99
39.95,-113.7
40.12,-113.53
40.52,-113.75
40.24,-113.09
40.28,-113.7
40.52,-113.75
37.22,-112.99
37.2609,-113.0067
37.2552,-112.913
37.2172,-112.9189
37.2122,-112.9467
37.2143,-112.9427
37.2209,-112.9729
37.2195,-112.9765
42.81,-102.2
42.75,-101.94
42.74,-101.45
42.69,-101.25
41.1484,-89.6386
41.1472,-89.3305
41.0713,-89.3401
40.9786,-89.6383
40.9786,-89.6383
41.048,-89.9834
41.1484,-89.9831
41.1488,-89.8681
41.2345,-89.8706
41.2334,-89.6388
36.16,-78.32
36.08,-78.23
35.72,-78.8
35.84,-78.68
35.83,-78.22
35.81,-78.22
35.8,-78.73
35.77,-78.73
35.76,-78.62
35.8,-78.62
39.41,-111.07
39.3996,-111.1411
39.5104,-111.1861
39.5168,-111.1322
36.07,-79.1
36.05,-79.1
36.45,-78.6
36.45,-78.57
35.73,-78.86
36,-78.62
